date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-03-29 07:44:00,44,16,11,0,False
2026-03-29 07:52:00,44,19,13,0,False
2026-03-29 08:00:00,50,24,0,0,False
2026-03-29 08:08:00,40,21,8,0,False
2026-03-29 08:16:00,40,20,11,0,False
2026-03-29 08:24:00,44,14,0,0,False
2026-03-29 08:32:00,53,16,12,0,False
2026-03-29 08:40:00,48,13,8,0,False
2026-03-29 08:48:00,51,25,10,0,False
2026-03-29 08:56:00,56,11,0,0,False
2026-03-29 09:04:00,42,24,9,0,False
2026-03-29 09:12:00,38,17,7,0,False
2026-03-29 09:20:00,46,16,11,0,False
2026-03-29 09:28:00,50,18,8,0,False
2026-03-29 09:36:00,39,17,8,0,False
2026-03-29 09:44:00,47,25,9,0,False
2026-03-29 09:52:00,40,15,0,0,False
2026-03-29 10:00:00,37,19,9,0,False
2026-03-29 10:08:00,36,15,13,0,False
2026-03-29 10:16:00,52,11,6,0,False
2026-03-29 10:24:00,41,13,6,0,False
2026-03-29 10:32:00,32,17,0,0,False
2026-03-29 10:40:00,38,13,7,0,False
2026-03-29 10:48:00,39,11,8,0,False
2026-03-29 10:56:00,37,16,7,0,False
2026-03-29 11:04:00,47,12,6,0,False
2026-03-29 11:12:00,41,14,7,0,False
2026-03-29 11:20:00,33,11,7,0,False
2026-03-29 11:28:00,40,17,0,0,False
2026-03-29 11:36:00,41,12,8,0,False
2026-03-29 11:44:00,32,22,0,0,False
2026-03-29 11:52:00,37,16,8,0,False
2026-03-29 12:00:00,45,17,9,0,False
2026-03-29 12:08:00,37,16,7,0,False
2026-03-29 12:16:00,37,18,6,0,False
2026-03-29 12:24:00,36,14,10,0,False
2026-03-29 12:32:00,38,9,10,0,False
2026-03-29 12:40:00,36,9,0,0,False
2026-03-29 12:48:00,34,11,7,0,False
2026-03-29 12:56:00,34,14,8,0,False
2026-03-29 13:04:00,43,13,6,0,False
2026-03-29 13:12:00,33,11,6,0,False
2026-03-29 13:20:00,38,11,0,0,False
2026-03-29 13:28:00,35,13,6,0,False
2026-03-29 13:36:00,32,6,10,0,False
2026-03-29 13:44:00,24,10,7,0,False
2026-03-29 13:52:00,33,16,8,0,False
2026-03-29 14:00:00,31,8,5,0,False
2026-03-29 14:08:00,34,14,7,0,False
2026-03-29 14:16:00,29,12,7,0,False
2026-03-29 14:24:00,38,11,6,0,False
2026-03-29 14:32:00,40,9,7,0,False
2026-03-29 14:40:00,32,10,5,0,False
2026-03-29 14:48:00,31,8,11,0,False
2026-03-29 14:56:00,28,9,0,0,False
2026-03-29 15:04:00,32,7,8,0,False
2026-03-29 15:12:00,33,12,9,0,False
2026-03-29 15:20:00,30,12,6,0,False
2026-03-29 15:28:00,29,10,6,0,False
2026-03-29 15:36:00,30,8,0,0,False
2026-03-29 15:44:00,27,7,6,0,False
2026-03-29 15:52:00,26,10,7,0,False
2026-03-29 16:00:00,29,11,8,0,False
2026-03-29 16:08:00,27,7,6,0,False
2026-03-29 16:16:00,32,10,6,0,False
2026-03-29 16:24:00,32,7,0,0,False
2026-03-29 16:32:00,32,16,8,0,False
2026-03-29 16:40:00,22,11,6,0,False
2026-03-29 16:48:00,30,9,7,0,False
2026-03-29 16:56:00,37,12,8,0,False
2026-03-29 17:04:00,27,14,7,0,False
2026-03-29 17:12:00,29,15,5,0,False
2026-03-29 17:20:00,28,9,5,0,False
2026-03-29 17:28:00,34,10,6,0,False
2026-03-29 17:36:00,23,7,5,0,False
2026-03-29 17:44:00,28,9,0,0,False
2026-03-29 17:52:00,32,6,9,0,False
2026-03-29 18:00:00,35,18,0,0,False
2026-03-29 18:08:00,23,7,7,0,False
2026-03-29 18:16:00,30,11,9,0,False
2026-03-29 18:24:00,27,11,0,0,False
2026-03-29 18:32:00,27,10,0,0,False
2026-03-29 18:40:00,31,8,0,0,False
2026-03-29 18:48:00,29,9,5,0,False
2026-03-29 18:56:00,28,7,0,0,False
2026-03-29 19:04:00,33,15,6,0,False
2026-03-29 19:12:00,25,9,6,0,False
2026-03-29 19:20:00,34,7,8,0,False
2026-03-29 19:28:00,34,10,8,0,False
2026-03-29 19:36:00,24,7,0,0,False
2026-03-29 19:44:00,28,11,8,0,False
2026-03-29 19:52:00,32,8,7,0,False
2026-03-29 20:00:00,31,12,0,0,False
2026-03-29 20:08:00,35,9,0,0,False
2026-03-29 20:16:00,37,7,11,0,False
2026-03-29 20:24:00,38,8,7,0,False
2026-03-29 20:32:00,30,10,8,0,False
2026-03-29 20:40:00,35,8,8,0,False
2026-03-29 20:48:00,34,12,0,0,False
2026-03-29 20:56:00,33,16,7,0,False
2026-03-29 21:04:00,35,12,0,0,False
2026-03-29 21:12:00,38,12,0,0,False
2026-03-29 21:20:00,30,12,11,0,False
2026-03-29 21:28:00,41,11,9,0,False
2026-03-29 21:36:00,43,10,7,0,False
2026-03-29 21:44:00,29,13,10,0,False
2026-03-29 21:52:00,33,14,0,0,False
2026-03-29 22:00:00,34,19,11,0,False
2026-03-29 22:08:00,37,20,7,0,False
2026-03-29 22:16:00,44,13,10,0,False
2026-03-29 22:24:00,44,16,0,0,False
2026-03-29 22:32:00,42,17,0,0,False
2026-03-29 22:40:00,39,19,7,0,False
2026-03-29 22:48:00,45,16,0,0,False
2026-03-29 22:56:00,40,16,0,0,False
2026-03-29 23:04:00,46,17,8,0,False
2026-03-29 23:12:00,50,14,7,0,False
2026-03-29 23:20:00,54,19,15,0,False
2026-03-29 23:28:00,43,15,0,0,False
2026-03-29 23:36:00,40,14,0,0,False
2026-03-29 23:44:00,45,15,0,0,False
2026-03-29 23:52:00,48,14,7,0,False
2026-03-30 00:00:00,47,28,11,0,False
2026-03-30 00:08:00,54,14,12,0,False
2026-03-30 00:16:00,46,19,9,0,False
2026-03-30 00:24:00,56,17,16,0,False
2026-03-30 00:32:00,39,22,8,0,False
2026-03-30 00:40:00,53,18,8,0,False
2026-03-30 00:48:00,44,19,11,0,False
2026-03-30 00:56:00,53,27,7,0,False
2026-03-30 01:04:00,51,21,9,0,False
2026-03-30 01:12:00,54,27,19,0,False
2026-03-30 01:20:00,54,26,14,0,False
2026-03-30 01:28:00,48,15,10,0,False
2026-03-30 01:36:00,46,9,16,0,False
2026-03-30 01:44:00,47,15,12,0,False
2026-03-30 01:52:00,46,16,0,0,False
2026-03-30 02:00:00,48,25,14,0,False
2026-03-30 02:08:00,48,16,12,0,False
2026-03-30 02:16:00,54,23,7,0,False
2026-03-30 02:24:00,59,21,12,0,False
2026-03-30 02:32:00,63,21,10,0,False
2026-03-30 02:40:00,65,19,7,0,False
2026-03-30 02:48:00,56,22,12,0,False
2026-03-30 02:56:00,63,24,15,0,False
2026-03-30 03:04:00,49,18,16,0,False
2026-03-30 03:12:00,45,28,14,0,False
2026-03-30 03:20:00,68,27,15,0,False
2026-03-30 03:28:00,52,26,15,0,False
2026-03-30 03:36:00,49,26,12,0,False
2026-03-30 03:44:00,57,22,12,0,False
2026-03-30 03:52:00,58,21,12,0,False
2026-03-30 04:00:00,53,20,14,0,False
2026-03-30 04:08:00,56,21,10,0,False
2026-03-30 04:16:00,62,19,9,0,False
2026-03-30 04:24:00,52,19,0,0,False
2026-03-30 04:32:00,54,19,0,0,False
2026-03-30 04:40:00,100,19,0,0,False
2026-03-30 04:48:00,59,21,8,0,False
2026-03-30 04:56:00,51,13,12,0,False
2026-03-30 05:04:00,53,25,17,0,False
2026-03-30 05:12:00,54,16,11,0,False
2026-03-30 05:20:00,82,26,20,0,False
2026-03-30 05:28:00,53,21,11,0,False
2026-03-30 05:36:00,57,18,10,0,False
2026-03-30 05:44:00,54,22,12,0,False
2026-03-30 05:52:00,43,22,14,0,False
2026-03-30 06:00:00,61,31,10,0,False
2026-03-30 06:08:00,65,30,14,0,False
2026-03-30 06:16:00,53,18,12,0,False
2026-03-30 06:24:00,61,22,9,0,False
2026-03-30 06:32:00,78,20,11,0,False
2026-03-30 06:40:00,57,19,15,0,False
2026-03-30 06:48:00,57,21,15,0,False
2026-03-30 06:56:00,64,26,14,0,False
2026-03-30 07:04:00,64,30,10,0,False
2026-03-30 07:12:00,51,24,11,0,False
2026-03-30 07:20:00,51,24,9,0,False
2026-03-30 07:28:00,45,13,5,0,False
2026-03-30 07:36:00,45,25,11,0,False
2026-03-30 07:44:00,63,27,9,0,True
