date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-03-06 12:56:00,26,15,7,0,False
2026-03-06 13:04:00,23,8,6,0,False
2026-03-06 13:12:00,25,10,6,0,False
2026-03-06 13:20:00,25,8,6,0,False
2026-03-06 13:28:00,28,11,5,0,False
2026-03-06 13:36:00,25,9,0,0,False
2026-03-06 13:44:00,26,8,5,0,False
2026-03-06 13:52:00,23,9,4,0,False
2026-03-06 14:00:00,60,12,5,0,False
2026-03-06 14:08:00,30,14,5,0,False
2026-03-06 14:16:00,25,9,6,0,False
2026-03-06 14:24:00,23,10,7,0,False
2026-03-06 14:32:00,29,9,6,0,False
2026-03-06 14:40:00,20,9,4,0,False
2026-03-06 14:48:00,22,7,5,0,False
2026-03-06 14:56:00,25,9,7,0,False
2026-03-06 15:04:00,23,8,5,0,False
2026-03-06 15:12:00,26,13,7,0,False
2026-03-06 15:20:00,24,12,4,0,False
2026-03-06 15:28:00,27,10,5,0,False
2026-03-06 15:36:00,24,14,5,0,False
2026-03-06 15:44:00,23,9,6,0,False
2026-03-06 15:52:00,25,13,9,0,False
2026-03-06 16:00:00,28,11,5,0,False
2026-03-06 16:08:00,24,12,4,0,False
2026-03-06 16:16:00,28,9,0,0,False
2026-03-06 16:24:00,27,10,5,0,False
2026-03-06 16:32:00,26,8,5,0,False
2026-03-06 16:40:00,28,9,5,0,False
2026-03-06 16:48:00,25,9,5,0,False
2026-03-06 16:56:00,22,16,0,0,False
2026-03-06 17:04:00,19,8,4,0,False
2026-03-06 17:12:00,24,8,3,0,False
2026-03-06 17:20:00,22,8,5,0,False
2026-03-06 17:28:00,19,10,7,0,False
2026-03-06 17:36:00,24,10,4,0,False
2026-03-06 17:44:00,23,7,6,0,False
2026-03-06 17:52:00,22,10,7,0,False
2026-03-06 18:00:00,21,9,5,0,False
2026-03-06 18:08:00,20,6,0,0,False
2026-03-06 18:16:00,20,7,4,0,False
2026-03-06 18:24:00,22,8,4,0,False
2026-03-06 18:32:00,21,8,5,0,False
2026-03-06 18:40:00,22,9,4,0,False
2026-03-06 18:48:00,21,9,0,0,False
2026-03-06 18:56:00,23,9,5,0,False
2026-03-06 19:04:00,27,9,0,0,False
2026-03-06 19:12:00,21,7,0,0,False
2026-03-06 19:20:00,17,6,5,0,False
2026-03-06 19:28:00,27,8,0,0,False
2026-03-06 19:36:00,22,7,3,0,False
2026-03-06 19:44:00,25,5,5,0,False
2026-03-06 19:52:00,19,7,4,0,False
2026-03-06 20:00:00,21,7,4,0,False
2026-03-06 20:08:00,21,8,3,0,False
2026-03-06 20:16:00,22,5,4,0,False
2026-03-06 20:24:00,20,6,3,0,False
2026-03-06 20:32:00,25,6,0,0,False
2026-03-06 20:40:00,26,7,4,0,False
2026-03-06 20:48:00,18,5,5,0,False
2026-03-06 20:56:00,34,9,0,0,False
2026-03-06 21:04:00,21,8,5,0,False
2026-03-06 21:12:00,28,6,0,0,False
2026-03-06 21:20:00,23,4,4,0,False
2026-03-06 21:28:00,20,7,6,0,False
2026-03-06 21:36:00,24,0,0,0,False
2026-03-06 21:44:00,29,7,0,0,False
2026-03-06 21:52:00,21,7,0,0,False
2026-03-06 22:00:00,22,11,0,0,False
2026-03-06 22:08:00,22,5,4,0,False
2026-03-06 22:16:00,18,6,0,0,False
2026-03-06 22:24:00,31,5,4,0,False
2026-03-06 22:32:00,25,6,0,0,False
2026-03-06 22:40:00,26,7,0,0,False
2026-03-06 22:48:00,21,8,0,0,False
2026-03-06 22:56:00,31,7,4,0,False
2026-03-06 23:04:00,33,7,0,0,False
2026-03-06 23:12:00,33,9,0,0,False
2026-03-06 23:20:00,31,9,7,0,False
2026-03-06 23:28:00,27,9,0,0,False
2026-03-06 23:36:00,26,8,0,0,False
2026-03-06 23:44:00,30,10,5,0,False
2026-03-06 23:52:00,38,8,7,0,False
2026-03-07 00:00:00,28,10,6,0,False
2026-03-07 00:08:00,26,10,0,0,False
2026-03-07 00:16:00,24,12,0,0,False
2026-03-07 00:24:00,27,7,0,0,False
2026-03-07 00:32:00,26,5,0,0,False
2026-03-07 00:40:00,27,8,0,0,False
2026-03-07 00:48:00,30,9,5,0,False
2026-03-07 00:56:00,28,19,9,0,False
2026-03-07 01:04:00,25,10,0,0,False
2026-03-07 01:12:00,51,0,0,0,False
2026-03-07 01:20:00,30,9,0,0,False
2026-03-07 01:28:00,28,10,6,5,False
2026-03-07 01:36:00,30,10,0,0,False
2026-03-07 01:44:00,27,11,10,0,False
2026-03-07 01:52:00,30,7,6,0,False
2026-03-07 02:00:00,33,12,8,0,False
2026-03-07 02:08:00,34,11,5,0,False
2026-03-07 02:16:00,31,10,0,0,False
2026-03-07 02:24:00,53,10,0,0,False
2026-03-07 02:32:00,31,8,5,0,False
2026-03-07 02:40:00,32,9,0,0,False
2026-03-07 02:48:00,30,10,8,0,False
2026-03-07 02:56:00,34,13,6,0,False
2026-03-07 03:04:00,31,12,0,0,False
2026-03-07 03:12:00,43,13,0,0,False
2026-03-07 03:20:00,27,9,5,0,False
2026-03-07 03:28:00,29,7,7,0,False
2026-03-07 03:36:00,36,10,5,0,False
2026-03-07 03:44:00,30,9,5,0,False
2026-03-07 03:52:00,32,10,7,0,False
2026-03-07 04:00:00,33,8,0,0,False
2026-03-07 04:08:00,28,6,0,0,False
2026-03-07 04:16:00,37,10,6,0,False
2026-03-07 04:24:00,37,13,7,0,False
2026-03-07 04:32:00,32,11,0,0,False
2026-03-07 04:40:00,37,10,0,0,False
2026-03-07 04:48:00,33,13,0,0,False
2026-03-07 04:56:00,29,11,0,0,False
2026-03-07 05:04:00,34,13,0,0,False
2026-03-07 05:12:00,32,9,7,0,False
2026-03-07 05:20:00,100,11,6,0,False
2026-03-07 05:28:00,37,15,0,0,False
2026-03-07 05:36:00,34,12,6,0,False
2026-03-07 05:44:00,33,12,10,0,False
2026-03-07 05:52:00,25,11,6,0,False
2026-03-07 06:00:00,39,19,5,0,False
2026-03-07 06:08:00,40,11,5,0,False
2026-03-07 06:16:00,32,9,7,0,False
2026-03-07 06:24:00,30,8,0,0,False
2026-03-07 06:32:00,31,7,0,0,False
2026-03-07 06:40:00,30,7,7,0,False
2026-03-07 06:48:00,35,13,8,0,False
2026-03-07 06:56:00,32,13,0,0,False
2026-03-07 07:04:00,34,12,7,0,False
2026-03-07 07:12:00,36,12,5,0,False
2026-03-07 07:20:00,36,7,0,0,False
2026-03-07 07:28:00,29,8,0,0,False
2026-03-07 07:36:00,30,13,5,0,False
2026-03-07 07:44:00,32,12,6,0,False
2026-03-07 07:52:00,32,7,5,0,False
2026-03-07 08:00:00,41,15,6,0,False
2026-03-07 08:08:00,36,8,5,0,False
2026-03-07 08:16:00,36,9,9,0,False
2026-03-07 08:24:00,24,12,6,0,False
2026-03-07 08:32:00,29,10,0,0,False
2026-03-07 08:40:00,32,6,9,0,False
2026-03-07 08:48:00,32,10,7,0,False
2026-03-07 08:56:00,37,13,7,0,False
2026-03-07 09:04:00,41,10,7,0,False
2026-03-07 09:12:00,28,13,7,0,False
2026-03-07 09:20:00,36,7,7,0,False
2026-03-07 09:28:00,35,14,0,0,False
2026-03-07 09:36:00,40,8,5,0,False
2026-03-07 09:44:00,29,12,7,0,False
2026-03-07 09:52:00,26,9,6,0,False
2026-03-07 10:00:00,77,10,5,0,False
2026-03-07 10:08:00,32,12,0,0,False
2026-03-07 10:16:00,25,8,4,0,False
2026-03-07 10:24:00,30,11,5,0,False
2026-03-07 10:32:00,33,11,0,0,False
2026-03-07 10:40:00,29,8,5,0,False
2026-03-07 10:48:00,26,9,5,0,False
2026-03-07 10:56:00,29,13,5,0,False
2026-03-07 11:04:00,30,10,0,0,False
2026-03-07 11:12:00,24,10,5,0,False
2026-03-07 11:20:00,23,6,0,0,False
2026-03-07 11:28:00,22,10,5,0,False
2026-03-07 11:36:00,26,10,4,0,False
2026-03-07 11:44:00,23,8,5,0,False
2026-03-07 11:52:00,23,10,0,0,False
2026-03-07 12:00:00,27,14,5,0,False
2026-03-07 12:08:00,35,12,4,0,False
2026-03-07 12:16:00,30,9,7,0,False
2026-03-07 12:24:00,32,10,4,0,False
2026-03-07 12:32:00,30,10,5,0,False
2026-03-07 12:40:00,31,11,0,0,False
2026-03-07 12:48:00,24,6,5,0,True
