date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-05-28 20:24:00,8,3,1,0,False
2026-05-28 20:32:00,8,2,1,0,False
2026-05-28 20:40:00,100,3,7,0,False
2026-05-28 20:48:00,15,2,1,0,False
2026-05-28 20:56:00,8,2,1,0,False
2026-05-28 21:04:00,9,3,1,0,False
2026-05-28 21:12:00,9,3,3,0,False
2026-05-28 21:20:00,9,3,2,0,False
2026-05-28 21:28:00,9,4,1,0,False
2026-05-28 21:36:00,9,2,1,0,False
2026-05-28 21:44:00,10,2,2,0,False
2026-05-28 21:52:00,8,3,2,0,False
2026-05-28 22:00:00,9,2,2,0,False
2026-05-28 22:08:00,8,3,0,0,False
2026-05-28 22:16:00,9,4,1,0,False
2026-05-28 22:24:00,9,3,2,0,False
2026-05-28 22:32:00,8,3,3,0,False
2026-05-28 22:40:00,8,3,2,0,False
2026-05-28 22:48:00,8,2,0,0,False
2026-05-28 22:56:00,9,4,2,0,False
2026-05-28 23:04:00,10,2,2,0,False
2026-05-28 23:12:00,8,3,0,0,False
2026-05-28 23:20:00,8,3,1,0,False
2026-05-28 23:28:00,8,3,2,0,False
2026-05-28 23:36:00,9,2,2,0,False
2026-05-28 23:44:00,7,3,2,0,False
2026-05-28 23:52:00,8,3,1,0,False
2026-05-29 00:00:00,6,2,0,0,False
2026-05-29 00:08:00,8,4,1,0,False
2026-05-29 00:16:00,7,2,0,0,False
2026-05-29 00:24:00,6,3,0,0,False
2026-05-29 00:32:00,7,2,2,0,False
2026-05-29 00:40:00,6,2,3,0,False
2026-05-29 00:48:00,8,2,2,0,False
2026-05-29 00:56:00,7,3,1,0,False
2026-05-29 01:04:00,7,2,1,0,False
2026-05-29 01:12:00,8,2,1,0,False
2026-05-29 01:20:00,8,2,1,0,False
2026-05-29 01:28:00,7,2,1,0,False
2026-05-29 01:36:00,8,3,0,0,False
2026-05-29 01:44:00,8,2,0,0,False
2026-05-29 01:52:00,7,2,0,0,False
2026-05-29 02:00:00,8,2,2,0,False
2026-05-29 02:08:00,7,3,2,0,False
2026-05-29 02:16:00,6,4,0,0,False
2026-05-29 02:24:00,7,2,1,0,False
2026-05-29 02:32:00,8,2,1,0,False
2026-05-29 02:40:00,10,3,0,0,False
2026-05-29 02:48:00,8,3,0,0,False
2026-05-29 02:56:00,8,4,0,0,False
2026-05-29 03:04:00,8,3,3,0,False
2026-05-29 03:12:00,7,3,0,0,False
2026-05-29 03:20:00,9,2,2,0,False
2026-05-29 03:28:00,9,2,1,0,False
2026-05-29 03:36:00,10,4,0,0,False
2026-05-29 03:44:00,8,3,0,0,False
2026-05-29 03:52:00,9,2,0,0,False
2026-05-29 04:00:00,10,3,0,0,False
2026-05-29 04:08:00,10,3,2,0,False
2026-05-29 04:16:00,8,2,1,0,False
2026-05-29 04:24:00,8,3,0,0,False
2026-05-29 04:32:00,8,3,1,0,False
2026-05-29 04:40:00,7,3,1,0,False
2026-05-29 04:48:00,7,3,2,0,False
2026-05-29 04:56:00,8,3,0,0,False
2026-05-29 05:04:00,8,2,3,0,False
2026-05-29 05:12:00,8,3,2,0,False
2026-05-29 05:20:00,7,3,2,0,False
2026-05-29 05:28:00,8,4,2,0,False
2026-05-29 05:36:00,9,3,2,0,False
2026-05-29 05:44:00,9,3,2,0,False
2026-05-29 05:52:00,12,3,3,0,False
2026-05-29 06:00:00,10,3,2,0,False
2026-05-29 06:08:00,10,3,2,0,False
2026-05-29 06:16:00,10,3,3,0,False
2026-05-29 06:24:00,9,4,3,0,False
2026-05-29 06:32:00,11,3,2,0,False
2026-05-29 06:40:00,9,3,2,0,False
2026-05-29 06:48:00,11,3,1,0,False
2026-05-29 06:56:00,8,3,3,0,False
2026-05-29 07:04:00,10,3,1,0,False
2026-05-29 07:12:00,8,4,2,0,False
2026-05-29 07:20:00,8,4,0,0,False
2026-05-29 07:28:00,8,4,2,0,False
2026-05-29 07:36:00,8,3,1,0,False
2026-05-29 07:44:00,7,1,0,0,False
2026-05-29 07:52:00,7,1,1,0,False
2026-05-29 08:00:00,10,4,2,0,False
2026-05-29 08:08:00,7,3,1,0,False
2026-05-29 08:16:00,6,3,1,0,False
2026-05-29 08:24:00,8,3,0,0,False
2026-05-29 08:32:00,14,3,1,0,False
2026-05-29 08:40:00,6,1,2,0,False
2026-05-29 08:48:00,7,3,2,0,False
2026-05-29 08:56:00,6,2,2,0,False
2026-05-29 09:04:00,7,3,1,0,False
2026-05-29 09:12:00,8,2,1,0,False
2026-05-29 09:20:00,9,3,1,0,False
2026-05-29 09:28:00,7,2,0,0,False
2026-05-29 09:36:00,7,4,1,0,False
2026-05-29 09:44:00,6,3,1,0,False
2026-05-29 09:52:00,6,2,2,0,False
2026-05-29 10:00:00,15,3,1,0,False
2026-05-29 10:08:00,6,3,2,0,False
2026-05-29 10:16:00,7,2,1,0,False
2026-05-29 10:24:00,6,2,2,0,False
2026-05-29 10:32:00,5,2,1,0,False
2026-05-29 10:40:00,6,2,0,0,False
2026-05-29 10:48:00,5,3,0,0,False
2026-05-29 10:56:00,5,3,1,0,False
2026-05-29 11:04:00,6,2,0,0,False
2026-05-29 11:12:00,7,3,2,0,False
2026-05-29 11:20:00,6,3,0,0,False
2026-05-29 11:28:00,5,2,0,0,False
2026-05-29 11:36:00,5,2,0,0,False
2026-05-29 11:44:00,4,2,2,0,False
2026-05-29 11:52:00,4,2,1,0,False
2026-05-29 12:00:00,5,3,1,0,False
2026-05-29 12:08:00,7,2,0,0,False
2026-05-29 12:16:00,6,3,1,0,False
2026-05-29 12:24:00,7,3,1,0,False
2026-05-29 12:32:00,5,2,1,0,False
2026-05-29 12:40:00,5,2,1,0,False
2026-05-29 12:48:00,5,3,2,0,False
2026-05-29 12:56:00,7,1,1,0,False
2026-05-29 13:04:00,6,3,1,0,False
2026-05-29 13:12:00,6,2,2,0,False
2026-05-29 13:20:00,6,2,1,0,False
2026-05-29 13:28:00,5,1,1,0,False
2026-05-29 13:36:00,4,2,1,0,False
2026-05-29 13:44:00,5,1,1,0,False
2026-05-29 13:52:00,6,2,1,0,False
2026-05-29 14:00:00,6,2,2,0,False
2026-05-29 14:08:00,5,2,1,0,False
2026-05-29 14:16:00,6,2,1,0,False
2026-05-29 14:24:00,6,2,1,0,False
2026-05-29 14:32:00,5,2,1,0,False
2026-05-29 14:40:00,6,2,1,0,False
2026-05-29 14:48:00,4,1,1,0,False
2026-05-29 14:56:00,6,2,1,0,False
2026-05-29 15:04:00,5,3,1,0,False
2026-05-29 15:12:00,5,2,1,0,False
2026-05-29 15:20:00,5,2,1,0,False
2026-05-29 15:28:00,6,2,1,0,False
2026-05-29 15:36:00,7,2,1,0,False
2026-05-29 15:44:00,6,2,1,0,False
2026-05-29 15:52:00,6,2,2,0,False
2026-05-29 16:00:00,6,3,1,0,False
2026-05-29 16:08:00,4,1,1,0,False
2026-05-29 16:16:00,4,2,0,0,False
2026-05-29 16:24:00,5,2,1,0,False
2026-05-29 16:32:00,5,1,0,0,False
2026-05-29 16:40:00,5,1,0,0,False
2026-05-29 16:48:00,4,1,0,0,False
2026-05-29 16:56:00,4,2,1,0,False
2026-05-29 17:04:00,5,1,0,0,False
2026-05-29 17:12:00,4,1,1,0,False
2026-05-29 17:20:00,7,2,1,0,False
