date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-09-11 20:16:00,43,0,13,0,False
2026-09-11 20:24:00,38,13,14,0,False
2026-09-11 20:32:00,33,0,12,0,False
2026-09-11 20:40:00,33,0,0,0,False
2026-09-11 20:48:00,37,0,0,0,False
2026-09-11 20:56:00,52,12,0,0,False
2026-09-11 21:04:00,42,15,11,0,False
2026-09-11 21:12:00,33,0,0,0,False
2026-09-11 21:20:00,28,12,0,0,False
2026-09-11 21:28:00,34,16,0,0,False
2026-09-11 21:36:00,34,0,0,0,False
2026-09-11 21:44:00,46,0,0,0,False
2026-09-11 21:52:00,45,0,0,0,False
2026-09-11 22:00:00,36,20,0,0,False
2026-09-11 22:08:00,35,13,0,0,False
2026-09-11 22:16:00,39,24,0,0,False
2026-09-11 22:24:00,49,0,0,0,False
2026-09-11 22:32:00,40,18,0,0,False
2026-09-11 22:40:00,19,20,0,0,False
2026-09-11 22:48:00,42,0,0,0,False
2026-09-11 22:56:00,28,0,0,0,False
2026-09-11 23:04:00,40,23,0,0,False
2026-09-11 23:12:00,21,0,0,0,False
2026-09-11 23:20:00,54,0,0,0,False
2026-09-11 23:28:00,44,0,0,0,False
2026-09-11 23:36:00,82,0,0,0,False
2026-09-11 23:44:00,36,0,0,0,False
2026-09-11 23:52:00,25,15,0,0,False
2026-09-12 00:00:00,32,14,0,0,False
2026-09-12 00:08:00,31,0,11,0,False
2026-09-12 00:16:00,29,17,0,0,False
2026-09-12 00:24:00,32,0,0,0,False
2026-09-12 00:32:00,24,20,0,0,False
2026-09-12 00:40:00,24,0,0,0,False
2026-09-12 00:48:00,25,0,0,0,False
2026-09-12 00:56:00,27,0,0,0,False
2026-09-12 01:04:00,19,0,15,0,False
2026-09-12 01:12:00,23,12,0,0,False
2026-09-12 01:20:00,25,0,0,0,False
2026-09-12 01:28:00,35,12,15,0,False
2026-09-12 01:36:00,19,12,0,0,False
2026-09-12 01:44:00,42,0,0,0,False
2026-09-12 01:52:00,28,0,0,0,False
2026-09-12 02:00:00,28,0,0,0,False
2026-09-12 02:08:00,29,0,0,0,False
2026-09-12 02:16:00,27,0,0,0,False
