date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-15 19:20:00,32,15,7,0,False
2026-04-15 19:28:00,28,7,7,0,False
2026-04-15 19:36:00,28,10,8,0,False
2026-04-15 19:44:00,28,13,8,0,False
2026-04-15 19:52:00,29,12,6,0,False
2026-04-15 20:00:00,36,14,5,0,False
2026-04-15 20:08:00,38,11,7,0,False
2026-04-15 20:16:00,32,13,9,0,False
2026-04-15 20:24:00,33,13,7,0,False
2026-04-15 20:32:00,38,15,0,0,False
2026-04-15 20:40:00,36,13,9,0,False
2026-04-15 20:48:00,40,13,7,0,False
2026-04-15 20:56:00,38,14,9,0,False
2026-04-15 21:04:00,47,10,7,0,False
2026-04-15 21:12:00,42,18,8,0,False
2026-04-15 21:20:00,46,21,11,0,False
2026-04-15 21:28:00,43,15,8,0,False
2026-04-15 21:36:00,47,15,7,0,False
2026-04-15 21:44:00,40,16,12,0,False
2026-04-15 21:52:00,54,17,12,0,False
2026-04-15 22:00:00,48,19,8,0,False
2026-04-15 22:08:00,50,14,10,0,False
2026-04-15 22:16:00,40,16,11,0,False
2026-04-15 22:24:00,39,10,10,0,False
2026-04-15 22:32:00,58,17,8,0,False
2026-04-15 22:40:00,57,20,18,0,False
2026-04-15 22:48:00,54,20,9,0,False
2026-04-15 22:56:00,47,13,8,0,False
2026-04-15 23:04:00,54,18,12,0,False
2026-04-15 23:12:00,50,19,14,0,False
2026-04-15 23:20:00,45,18,10,0,False
2026-04-15 23:28:00,56,12,0,0,False
2026-04-15 23:36:00,57,16,10,0,False
2026-04-15 23:44:00,44,18,11,0,False
2026-04-15 23:52:00,38,31,10,0,False
2026-04-16 00:00:00,46,22,9,0,False
2026-04-16 00:08:00,50,20,9,0,False
2026-04-16 00:16:00,53,19,0,0,False
2026-04-16 00:24:00,52,21,11,0,False
2026-04-16 00:32:00,61,23,20,0,False
2026-04-16 00:40:00,46,21,17,0,False
2026-04-16 00:48:00,51,11,11,0,False
2026-04-16 00:56:00,71,24,15,0,False
2026-04-16 01:04:00,67,20,9,0,False
2026-04-16 01:12:00,56,32,14,0,False
2026-04-16 01:20:00,56,18,14,0,False
2026-04-16 01:28:00,51,26,13,0,False
2026-04-16 01:36:00,48,12,12,0,False
2026-04-16 01:44:00,61,22,14,0,False
2026-04-16 01:52:00,54,23,13,0,False
2026-04-16 02:00:00,54,20,9,0,False
2026-04-16 02:08:00,56,27,14,0,False
2026-04-16 02:16:00,57,21,16,0,False
2026-04-16 02:24:00,60,38,17,0,False
2026-04-16 02:32:00,55,25,14,0,False
2026-04-16 02:40:00,54,21,13,0,False
2026-04-16 02:48:00,53,24,13,0,False
2026-04-16 02:56:00,63,23,14,0,False
2026-04-16 03:04:00,58,37,18,0,False
2026-04-16 03:12:00,53,19,13,0,False
2026-04-16 03:20:00,56,23,12,0,False
2026-04-16 03:28:00,60,24,0,0,False
2026-04-16 03:36:00,45,25,15,0,False
2026-04-16 03:44:00,72,27,19,0,False
2026-04-16 03:52:00,68,22,18,0,False
2026-04-16 04:00:00,59,31,9,0,False
2026-04-16 04:08:00,56,15,13,0,False
2026-04-16 04:16:00,49,20,14,0,False
2026-04-16 04:24:00,60,26,11,0,False
2026-04-16 04:32:00,52,23,14,0,False
2026-04-16 04:40:00,47,20,12,0,False
2026-04-16 04:48:00,52,23,17,0,False
2026-04-16 04:56:00,54,23,15,0,False
2026-04-16 05:04:00,57,31,17,0,False
2026-04-16 05:12:00,59,18,10,0,False
2026-04-16 05:20:00,57,23,13,0,False
2026-04-16 05:28:00,63,19,10,0,False
2026-04-16 05:36:00,64,25,17,0,False
2026-04-16 05:44:00,59,30,10,0,False
2026-04-16 05:52:00,58,24,9,0,False
2026-04-16 06:00:00,64,27,10,0,False
2026-04-16 06:08:00,56,27,12,0,False
2026-04-16 06:16:00,69,28,7,0,False
2026-04-16 06:24:00,59,24,14,0,False
2026-04-16 06:32:00,49,29,12,0,False
2026-04-16 06:40:00,55,26,18,0,False
2026-04-16 06:48:00,78,26,14,0,False
2026-04-16 06:56:00,55,22,7,0,False
2026-04-16 07:04:00,45,24,8,0,False
2026-04-16 07:12:00,48,22,7,0,False
2026-04-16 07:20:00,48,29,9,0,False
2026-04-16 07:28:00,45,24,13,0,False
2026-04-16 07:36:00,51,20,13,0,False
2026-04-16 07:44:00,49,19,11,0,False
2026-04-16 07:52:00,80,23,17,0,False
2026-04-16 08:00:00,67,26,12,0,False
2026-04-16 08:08:00,58,27,13,0,False
2026-04-16 08:16:00,51,22,9,0,False
2026-04-16 08:24:00,100,30,12,0,False
2026-04-16 08:32:00,55,26,9,0,False
2026-04-16 08:40:00,52,31,12,0,False
2026-04-16 08:48:00,57,24,11,0,False
2026-04-16 08:56:00,42,27,11,0,False
2026-04-16 09:04:00,56,27,14,0,False
2026-04-16 09:12:00,65,18,12,0,False
2026-04-16 09:20:00,58,33,80,7,False
2026-04-16 09:28:00,62,30,17,0,False
2026-04-16 09:36:00,49,24,8,0,False
2026-04-16 09:44:00,43,19,16,0,False
2026-04-16 09:52:00,47,26,18,0,False
2026-04-16 10:00:00,50,28,15,0,False
2026-04-16 10:08:00,45,25,16,0,False
2026-04-16 10:16:00,54,22,14,0,False
2026-04-16 10:24:00,42,19,14,0,False
2026-04-16 10:32:00,43,23,17,0,False
2026-04-16 10:40:00,47,24,15,0,False
2026-04-16 10:48:00,48,19,7,0,False
2026-04-16 10:56:00,42,22,5,0,False
2026-04-16 11:04:00,45,26,14,0,False
2026-04-16 11:12:00,47,21,13,0,False
2026-04-16 11:20:00,43,18,18,0,False
2026-04-16 11:28:00,46,17,6,0,False
2026-04-16 11:36:00,39,25,20,0,False
2026-04-16 11:44:00,53,22,13,0,False
2026-04-16 11:52:00,47,18,12,0,False
2026-04-16 12:00:00,59,24,21,0,False
2026-04-16 12:08:00,51,22,13,0,False
2026-04-16 12:16:00,47,17,13,0,False
2026-04-16 12:24:00,44,21,16,0,False
2026-04-16 12:32:00,34,17,13,0,False
2026-04-16 12:40:00,48,21,16,0,False
2026-04-16 12:48:00,36,13,11,0,False
2026-04-16 12:56:00,36,15,12,0,False
2026-04-16 13:04:00,48,17,12,0,False
2026-04-16 13:12:00,50,14,12,0,False
2026-04-16 13:20:00,47,17,12,0,False
