date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-07-08 19:52:00,47,8,7,0,False
2026-07-08 20:00:00,48,20,8,0,False
2026-07-08 20:08:00,59,26,7,0,False
2026-07-08 20:16:00,48,13,8,0,False
2026-07-08 20:24:00,43,16,10,0,False
2026-07-08 20:32:00,51,14,9,0,False
2026-07-08 20:40:00,49,13,7,0,False
2026-07-08 20:48:00,46,17,9,0,False
2026-07-08 20:56:00,51,24,9,0,False
2026-07-08 21:04:00,54,12,10,0,False
2026-07-08 21:12:00,52,18,0,0,False
2026-07-08 21:20:00,52,20,9,0,False
2026-07-08 21:28:00,54,16,10,0,False
2026-07-08 21:36:00,41,13,8,0,False
2026-07-08 21:44:00,45,8,6,0,False
2026-07-08 21:52:00,46,17,12,0,False
2026-07-08 22:00:00,64,24,9,0,False
2026-07-08 22:08:00,42,16,7,0,False
2026-07-08 22:16:00,57,18,10,0,False
2026-07-08 22:24:00,55,17,11,0,False
2026-07-08 22:32:00,66,24,14,0,False
2026-07-08 22:40:00,89,22,12,0,False
2026-07-08 22:48:00,61,19,12,0,False
2026-07-08 22:56:00,75,28,14,0,False
2026-07-08 23:04:00,72,24,13,0,False
2026-07-08 23:12:00,75,29,15,0,False
2026-07-08 23:20:00,66,28,11,0,False
2026-07-08 23:28:00,74,35,11,0,False
2026-07-08 23:36:00,68,31,8,0,False
2026-07-08 23:44:00,64,29,11,0,False
2026-07-08 23:52:00,75,21,0,0,False
2026-07-09 00:00:00,100,46,14,0,False
2026-07-09 00:08:00,60,33,0,0,False
2026-07-09 00:16:00,59,33,14,0,False
2026-07-09 00:24:00,73,21,25,0,False
2026-07-09 00:32:00,74,26,13,0,False
2026-07-09 00:40:00,59,33,14,0,False
2026-07-09 00:48:00,50,14,0,0,False
2026-07-09 00:56:00,82,37,15,0,False
2026-07-09 01:04:00,69,32,0,0,False
2026-07-09 01:12:00,68,27,16,0,False
2026-07-09 01:20:00,69,16,15,0,False
2026-07-09 01:28:00,70,24,0,0,False
