date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-03-09 06:56:00,49,20,8,0,False
2026-03-09 07:04:00,43,20,6,0,False
2026-03-09 07:12:00,35,14,10,0,False
2026-03-09 07:20:00,41,14,7,0,False
2026-03-09 07:28:00,44,16,9,0,False
2026-03-09 07:36:00,42,13,6,0,False
2026-03-09 07:44:00,40,17,10,0,False
2026-03-09 07:52:00,40,14,7,0,False
2026-03-09 08:00:00,38,21,6,0,False
2026-03-09 08:08:00,39,21,5,0,False
2026-03-09 08:16:00,34,19,4,0,False
2026-03-09 08:24:00,37,22,4,0,False
2026-03-09 08:32:00,38,17,7,0,False
2026-03-09 08:40:00,32,14,5,0,False
2026-03-09 08:48:00,34,16,8,0,False
2026-03-09 08:56:00,38,20,5,0,False
2026-03-09 09:04:00,41,19,4,0,False
2026-03-09 09:12:00,45,16,6,0,False
2026-03-09 09:20:00,38,16,4,0,False
2026-03-09 09:28:00,44,13,6,0,False
2026-03-09 09:36:00,36,15,8,0,False
2026-03-09 09:44:00,41,17,8,0,False
2026-03-09 09:52:00,43,16,8,0,False
2026-03-09 10:00:00,100,17,8,0,False
2026-03-09 10:08:00,38,15,7,0,False
2026-03-09 10:16:00,43,16,7,0,False
2026-03-09 10:24:00,35,15,7,0,False
2026-03-09 10:32:00,31,13,7,0,False
2026-03-09 10:40:00,30,12,9,0,False
2026-03-09 10:48:00,52,14,6,0,False
2026-03-09 10:56:00,37,18,7,0,False
2026-03-09 11:04:00,34,16,9,0,False
2026-03-09 11:12:00,39,12,6,0,False
2026-03-09 11:20:00,40,12,7,0,False
2026-03-09 11:28:00,34,13,4,0,False
2026-03-09 11:36:00,36,12,7,0,False
2026-03-09 11:44:00,30,13,7,0,False
2026-03-09 11:52:00,32,12,6,0,False
2026-03-09 12:00:00,38,19,5,0,False
2026-03-09 12:08:00,35,15,5,0,False
2026-03-09 12:16:00,28,10,6,0,False
2026-03-09 12:24:00,28,10,7,0,False
2026-03-09 12:32:00,33,9,4,0,False
2026-03-09 12:40:00,30,12,7,0,False
2026-03-09 12:48:00,31,8,6,0,False
2026-03-09 12:56:00,31,11,7,0,False
2026-03-09 13:04:00,31,17,3,0,False
2026-03-09 13:12:00,24,9,5,0,False
2026-03-09 13:20:00,32,11,5,0,False
2026-03-09 13:28:00,30,10,7,0,False
2026-03-09 13:36:00,30,14,6,0,False
2026-03-09 13:44:00,33,11,7,0,False
2026-03-09 13:52:00,36,12,5,0,False
2026-03-09 14:00:00,69,15,7,0,False
2026-03-09 14:08:00,33,11,6,0,False
2026-03-09 14:16:00,34,8,8,0,False
2026-03-09 14:24:00,36,12,6,0,False
2026-03-09 14:32:00,32,10,6,0,False
2026-03-09 14:40:00,32,9,7,0,False
2026-03-09 14:48:00,35,11,5,0,False
2026-03-09 14:56:00,31,15,6,0,False
2026-03-09 15:04:00,35,13,7,0,False
2026-03-09 15:12:00,29,13,5,0,False
2026-03-09 15:20:00,28,10,5,0,False
2026-03-09 15:28:00,28,11,4,0,False
2026-03-09 15:36:00,33,10,5,0,False
2026-03-09 15:44:00,31,11,9,0,False
2026-03-09 15:52:00,29,12,7,0,False
2026-03-09 16:00:00,32,16,8,0,False
2026-03-09 16:08:00,32,12,6,0,False
2026-03-09 16:16:00,32,9,8,0,False
2026-03-09 16:24:00,28,7,5,0,False
2026-03-09 16:32:00,27,9,6,0,False
2026-03-09 16:40:00,27,8,7,0,False
2026-03-09 16:48:00,31,13,7,0,False
2026-03-09 16:56:00,30,11,3,0,False
2026-03-09 17:04:00,34,11,6,0,False
2026-03-09 17:12:00,28,12,6,0,False
2026-03-09 17:20:00,26,6,5,0,False
2026-03-09 17:28:00,30,9,7,0,False
2026-03-09 17:36:00,30,8,6,0,False
2026-03-09 17:44:00,34,5,7,0,False
2026-03-09 17:52:00,29,13,5,0,False
2026-03-09 18:00:00,31,13,6,0,False
2026-03-09 18:08:00,27,12,5,0,False
2026-03-09 18:16:00,31,10,7,0,False
2026-03-09 18:24:00,30,11,5,0,False
2026-03-09 18:32:00,25,10,8,0,False
2026-03-09 18:40:00,38,7,5,0,False
2026-03-09 18:48:00,32,9,8,0,False
2026-03-09 18:56:00,50,0,30,0,True
