date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2025-12-26 12:48:00,44,17,0,0,False
2025-12-26 12:56:00,48,28,0,0,False
2025-12-26 13:04:00,52,23,14,0,False
2025-12-26 13:12:00,47,22,0,0,False
2025-12-26 13:20:00,34,16,10,0,False
2025-12-26 13:28:00,35,23,0,0,False
2025-12-26 13:36:00,48,21,11,0,False
2025-12-26 13:44:00,39,29,0,0,False
2025-12-26 13:52:00,47,26,20,0,False
2025-12-26 14:00:00,45,29,0,0,False
2025-12-26 14:08:00,46,27,10,0,False
2025-12-26 14:16:00,49,16,9,0,False
2025-12-26 14:24:00,45,20,12,12,False
2025-12-26 14:32:00,46,21,9,0,False
2025-12-26 14:40:00,38,21,0,0,False
2025-12-26 14:48:00,41,23,0,0,False
2025-12-26 14:56:00,38,17,0,0,False
2025-12-26 15:04:00,39,24,0,0,False
2025-12-26 15:12:00,36,17,0,0,False
2025-12-26 15:20:00,40,28,0,0,False
2025-12-26 15:28:00,38,20,0,0,False
2025-12-26 15:36:00,43,22,0,0,False
2025-12-26 15:44:00,43,26,0,0,False
2025-12-26 15:52:00,41,23,12,0,False
2025-12-26 16:00:00,45,24,0,0,False
2025-12-26 16:08:00,40,21,0,0,False
2025-12-26 16:16:00,33,26,0,0,False
2025-12-26 16:24:00,47,15,0,0,False
2025-12-26 16:32:00,41,19,0,0,False
2025-12-26 16:40:00,29,19,0,0,False
2025-12-26 16:48:00,32,22,13,0,False
2025-12-26 16:56:00,48,27,0,0,False
2025-12-26 17:04:00,40,25,12,0,False
2025-12-26 17:12:00,48,22,0,0,False
2025-12-26 17:20:00,41,20,0,0,False
2025-12-26 17:28:00,44,16,0,0,False
2025-12-26 17:36:00,34,18,9,0,False
2025-12-26 17:44:00,35,17,0,0,False
2025-12-26 17:52:00,39,18,0,0,False
2025-12-26 18:00:00,31,24,10,0,False
2025-12-26 18:08:00,35,20,0,0,False
2025-12-26 18:16:00,39,20,0,0,False
2025-12-26 18:24:00,39,21,0,0,False
2025-12-26 18:32:00,40,23,11,0,False
2025-12-26 18:40:00,42,21,0,0,False
2025-12-26 18:48:00,48,31,0,0,False
2025-12-26 18:56:00,40,25,0,0,False
2025-12-26 19:04:00,44,17,0,0,False
2025-12-26 19:12:00,31,22,0,0,False
