date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-01-27 02:00:00,15,0,0,0,False
2026-01-27 02:08:00,17,0,0,0,False
2026-01-27 02:16:00,21,0,0,0,False
2026-01-27 02:24:00,17,0,0,0,False
2026-01-27 02:32:00,16,0,11,0,False
2026-01-27 02:40:00,23,11,0,0,False
2026-01-27 02:48:00,14,0,0,0,False
2026-01-27 02:56:00,12,0,0,0,False
2026-01-27 03:04:00,17,12,0,0,False
2026-01-27 03:12:00,17,0,17,0,False
2026-01-27 03:20:00,16,0,0,0,False
2026-01-27 03:28:00,13,0,0,0,False
2026-01-27 03:36:00,15,0,17,0,False
2026-01-27 03:44:00,21,0,0,0,False
2026-01-27 03:52:00,16,0,0,0,False
2026-01-27 04:00:00,16,0,0,0,False
2026-01-27 04:08:00,18,0,0,0,False
2026-01-27 04:16:00,15,0,0,0,False
2026-01-27 04:24:00,15,0,0,0,False
2026-01-27 04:32:00,18,0,0,0,False
2026-01-27 04:40:00,15,0,0,0,False
2026-01-27 04:48:00,14,0,0,0,False
2026-01-27 04:56:00,22,0,0,0,False
2026-01-27 05:04:00,18,13,0,0,False
2026-01-27 05:12:00,20,10,0,0,False
2026-01-27 05:20:00,15,0,0,0,False
2026-01-27 05:28:00,25,0,0,0,False
2026-01-27 05:36:00,23,0,0,0,False
2026-01-27 05:44:00,24,12,10,0,False
2026-01-27 05:52:00,0,0,0,0,False
2026-01-27 06:00:00,16,11,0,11,False
2026-01-27 06:08:00,10,9,0,0,False
2026-01-27 06:16:00,18,9,0,0,False
2026-01-27 06:24:00,14,0,10,0,False
2026-01-27 06:32:00,23,0,9,0,False
2026-01-27 06:40:00,13,0,0,0,False
2026-01-27 06:48:00,18,10,9,0,False
2026-01-27 06:56:00,21,11,0,0,False
2026-01-27 07:04:00,13,8,0,0,False
2026-01-27 07:12:00,21,0,0,0,False
2026-01-27 07:20:00,19,0,0,0,False
2026-01-27 07:28:00,20,0,9,0,False
2026-01-27 07:36:00,23,0,9,0,False
2026-01-27 07:44:00,16,0,8,0,False
2026-01-27 07:52:00,21,11,0,0,False
2026-01-27 08:00:00,16,12,0,0,False
2026-01-27 08:08:00,23,0,0,0,False
2026-01-27 08:16:00,19,9,0,0,False
2026-01-27 08:24:00,14,9,9,0,False
2026-01-27 08:32:00,14,8,0,0,False
2026-01-27 08:40:00,22,0,0,0,False
2026-01-27 08:48:00,17,7,0,0,False
2026-01-27 08:56:00,16,11,0,0,False
2026-01-27 09:04:00,27,8,0,0,False
2026-01-27 09:12:00,17,11,9,0,False
2026-01-27 09:20:00,20,9,0,0,False
2026-01-27 09:28:00,19,8,0,0,False
2026-01-27 09:36:00,20,0,0,0,False
2026-01-27 09:44:00,21,12,0,0,False
2026-01-27 09:52:00,23,10,9,0,False
2026-01-27 10:00:00,12,10,9,0,False
2026-01-27 10:08:00,20,10,7,0,False
2026-01-27 10:16:00,14,0,0,0,False
2026-01-27 10:24:00,20,10,0,0,False
2026-01-27 10:32:00,21,7,0,0,False
2026-01-27 10:40:00,20,0,8,0,False
2026-01-27 10:48:00,17,8,0,0,False
2026-01-27 10:56:00,16,0,8,0,False
2026-01-27 11:04:00,14,7,0,0,False
2026-01-27 11:12:00,18,0,0,0,False
2026-01-27 11:20:00,17,6,0,0,False
2026-01-27 11:28:00,13,9,7,0,False
2026-01-27 11:36:00,19,9,10,0,False
2026-01-27 11:44:00,17,12,11,0,False
2026-01-27 11:52:00,21,10,10,0,False
2026-01-27 12:00:00,26,9,10,0,False
2026-01-27 12:08:00,20,7,7,0,False
2026-01-27 12:16:00,15,8,9,0,False
2026-01-27 12:24:00,24,13,8,0,False
2026-01-27 12:32:00,15,7,9,0,False
2026-01-27 12:40:00,18,0,8,0,False
2026-01-27 12:48:00,14,0,6,0,False
2026-01-27 12:56:00,16,0,0,0,False
2026-01-27 13:04:00,20,11,0,0,False
2026-01-27 13:12:00,18,8,0,0,False
2026-01-27 13:20:00,18,14,9,0,False
2026-01-27 13:28:00,22,10,8,0,False
2026-01-27 13:36:00,18,7,7,0,False
2026-01-27 13:44:00,22,9,6,0,False
2026-01-27 13:52:00,25,13,0,0,False
2026-01-27 14:00:00,17,13,9,0,False
2026-01-27 14:08:00,19,11,0,0,False
2026-01-27 14:16:00,21,6,6,0,False
2026-01-27 14:24:00,20,12,6,0,False
2026-01-27 14:32:00,23,7,8,0,False
2026-01-27 14:40:00,30,11,0,0,False
2026-01-27 14:48:00,18,11,8,0,False
2026-01-27 14:56:00,23,10,0,0,False
2026-01-27 15:04:00,16,10,7,0,False
2026-01-27 15:12:00,12,6,6,0,False
2026-01-27 15:20:00,18,0,7,0,False
2026-01-27 15:28:00,16,9,8,0,False
2026-01-27 15:36:00,14,0,10,0,False
2026-01-27 15:44:00,19,8,0,0,False
2026-01-27 15:52:00,20,0,0,0,False
2026-01-27 16:00:00,22,9,0,0,False
2026-01-27 16:08:00,12,11,7,0,False
2026-01-27 16:16:00,12,6,0,0,False
2026-01-27 16:24:00,14,0,6,0,False
2026-01-27 16:32:00,20,0,7,0,False
2026-01-27 16:40:00,10,7,9,0,False
2026-01-27 16:48:00,11,0,0,0,False
2026-01-27 16:56:00,12,0,6,0,False
2026-01-27 17:04:00,14,0,0,0,False
2026-01-27 17:12:00,0,0,0,0,False
2026-01-27 17:20:00,12,8,9,0,False
2026-01-27 17:28:00,13,0,8,0,False
2026-01-27 17:36:00,11,6,8,0,False
2026-01-27 17:44:00,12,10,0,0,False
2026-01-27 17:52:00,15,9,6,0,False
2026-01-27 18:00:00,12,8,0,0,False
2026-01-27 18:08:00,15,0,0,0,False
2026-01-27 18:16:00,10,0,7,0,False
2026-01-27 18:24:00,16,0,0,0,False
2026-01-27 18:32:00,15,0,7,0,False
2026-01-27 18:40:00,15,0,8,0,False
2026-01-27 18:48:00,16,0,0,0,False
2026-01-27 18:56:00,13,0,8,0,False
2026-01-27 19:04:00,16,0,0,0,False
2026-01-27 19:12:00,14,0,0,0,False
2026-01-27 19:20:00,17,7,11,0,False
2026-01-27 19:28:00,16,0,9,0,False
2026-01-27 19:36:00,12,0,0,0,False
2026-01-27 19:44:00,14,0,7,0,False
2026-01-27 19:52:00,11,0,0,0,False
2026-01-27 20:00:00,13,0,0,0,False
2026-01-27 20:08:00,10,0,0,0,False
2026-01-27 20:16:00,15,0,0,0,False
2026-01-27 20:24:00,11,0,0,0,False
2026-01-27 20:32:00,10,0,8,0,False
2026-01-27 20:40:00,10,0,0,0,False
2026-01-27 20:48:00,11,0,7,0,False
2026-01-27 20:56:00,10,0,0,0,False
2026-01-27 21:04:00,9,9,0,0,False
2026-01-27 21:12:00,20,0,0,0,False
2026-01-27 21:20:00,14,0,0,0,False
2026-01-27 21:28:00,14,0,0,0,False
2026-01-27 21:36:00,10,0,0,0,False
2026-01-27 21:44:00,100,0,9,0,False
2026-01-27 21:52:00,44,0,0,0,False
2026-01-27 22:00:00,23,0,0,0,False
2026-01-27 22:08:00,12,8,0,0,False
2026-01-27 22:16:00,16,0,0,0,False
2026-01-27 22:24:00,12,0,0,0,False
2026-01-27 22:32:00,12,0,10,0,False
2026-01-27 22:40:00,13,0,0,0,False
2026-01-27 22:48:00,0,0,0,0,False
2026-01-27 22:56:00,12,0,0,0,False
2026-01-27 23:04:00,16,0,0,0,False
2026-01-27 23:12:00,13,0,0,0,False
2026-01-27 23:20:00,10,0,10,0,False
2026-01-27 23:28:00,16,0,0,0,False
2026-01-27 23:36:00,17,0,0,0,False
2026-01-27 23:44:00,12,0,0,0,False
2026-01-27 23:52:00,0,0,0,0,False
2026-01-28 00:00:00,13,12,0,0,False
2026-01-28 00:08:00,0,0,0,0,False
2026-01-28 00:16:00,13,0,0,0,False
2026-01-28 00:24:00,0,0,0,0,False
2026-01-28 00:32:00,31,0,0,0,False
2026-01-28 00:40:00,0,0,0,0,False
2026-01-28 00:48:00,15,10,0,0,False
2026-01-28 00:56:00,21,0,9,0,False
2026-01-28 01:04:00,17,0,9,0,False
2026-01-28 01:12:00,15,0,11,0,False
2026-01-28 01:20:00,12,16,0,0,False
2026-01-28 01:28:00,17,10,0,0,False
2026-01-28 01:36:00,27,0,10,0,False
2026-01-28 01:44:00,13,0,12,0,False
2026-01-28 01:52:00,22,9,0,0,False
2026-01-28 02:00:00,25,0,0,0,True
