date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-09-01 10:56:00,35,27,0,0,False
2026-09-01 11:04:00,44,22,9,0,False
2026-09-01 11:12:00,44,22,0,0,False
2026-09-01 11:20:00,45,18,7,0,False
2026-09-01 11:28:00,31,19,10,0,False
2026-09-01 11:36:00,48,17,11,0,False
2026-09-01 11:44:00,35,22,12,0,False
2026-09-01 11:52:00,35,14,9,0,False
2026-09-01 12:00:00,38,20,10,0,False
2026-09-01 12:08:00,37,21,7,0,False
2026-09-01 12:16:00,35,26,8,0,False
2026-09-01 12:24:00,42,18,8,0,False
2026-09-01 12:32:00,36,11,8,0,False
2026-09-01 12:40:00,37,13,10,0,False
2026-09-01 12:48:00,34,20,11,0,False
2026-09-01 12:56:00,42,28,9,0,False
2026-09-01 13:04:00,42,20,7,0,False
2026-09-01 13:12:00,37,11,10,0,False
2026-09-01 13:20:00,41,14,8,0,False
2026-09-01 13:28:00,49,21,12,0,False
2026-09-01 13:36:00,33,16,14,0,False
2026-09-01 13:44:00,40,13,14,0,False
2026-09-01 13:52:00,26,16,11,0,False
2026-09-01 14:00:00,29,21,12,0,False
2026-09-01 14:08:00,29,18,12,0,False
2026-09-01 14:16:00,35,8,11,0,False
2026-09-01 14:24:00,30,15,7,0,False
2026-09-01 14:32:00,29,23,7,0,False
2026-09-01 14:40:00,28,21,6,0,False
2026-09-01 14:48:00,28,12,9,0,False
2026-09-01 14:56:00,42,21,13,0,False
2026-09-01 15:04:00,43,22,11,0,False
2026-09-01 15:12:00,31,14,11,0,False
2026-09-01 15:20:00,33,13,11,0,False
2026-09-01 15:28:00,33,12,8,0,False
2026-09-01 15:36:00,33,14,11,0,False
2026-09-01 15:44:00,37,18,14,0,False
2026-09-01 15:52:00,40,13,16,0,False
2026-09-01 16:00:00,37,20,9,0,False
2026-09-01 16:08:00,31,12,8,0,False
2026-09-01 16:16:00,35,14,12,0,False
2026-09-01 16:24:00,32,15,19,0,False
2026-09-01 16:32:00,30,14,13,0,False
2026-09-01 16:40:00,35,11,0,0,False
2026-09-01 16:48:00,30,17,9,0,False
2026-09-01 16:56:00,39,18,9,0,False
2026-09-01 17:04:00,32,10,9,0,False
2026-09-01 17:12:00,44,18,7,0,False
2026-09-01 17:20:00,54,16,12,0,False
2026-09-01 17:28:00,59,14,9,0,False
2026-09-01 17:36:00,40,14,11,0,False
2026-09-01 17:44:00,34,20,0,0,False
2026-09-01 17:52:00,41,16,8,0,False
2026-09-01 18:00:00,33,14,8,0,False
2026-09-01 18:08:00,32,13,8,0,False
2026-09-01 18:16:00,31,8,7,0,False
2026-09-01 18:24:00,30,11,13,0,False
2026-09-01 18:32:00,38,15,7,0,False
2026-09-01 18:40:00,23,14,8,0,False
2026-09-01 18:48:00,35,15,7,0,False
2026-09-01 18:56:00,31,18,8,0,False
2026-09-01 19:04:00,24,10,8,0,False
2026-09-01 19:12:00,33,9,0,0,False
2026-09-01 19:20:00,29,19,0,0,False
2026-09-01 19:28:00,29,11,10,0,False
2026-09-01 19:36:00,38,9,9,0,False
2026-09-01 19:44:00,30,8,10,0,False
