date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-08-23 01:36:00,45,0,0,0,False
2026-08-23 01:44:00,43,0,0,0,False
2026-08-23 01:52:00,53,22,0,0,False
2026-08-23 02:00:00,99,80,0,0,False
2026-08-23 02:08:00,57,34,0,0,False
2026-08-23 02:16:00,57,24,0,0,False
2026-08-23 02:24:00,42,0,0,0,False
2026-08-23 02:32:00,39,0,0,0,False
2026-08-23 02:40:00,33,31,0,0,False
2026-08-23 02:48:00,80,0,0,0,False
2026-08-23 02:56:00,56,0,0,0,False
2026-08-23 03:04:00,49,24,0,0,False
2026-08-23 03:12:00,46,0,0,0,False
2026-08-23 03:20:00,38,0,0,0,False
2026-08-23 03:28:00,29,0,0,0,False
2026-08-23 03:36:00,35,0,0,0,False
2026-08-23 03:44:00,54,22,0,0,False
2026-08-23 03:52:00,61,31,0,0,False
2026-08-23 04:00:00,66,55,0,0,False
2026-08-23 04:08:00,40,25,0,0,False
2026-08-23 04:16:00,40,0,0,0,False
2026-08-23 04:24:00,56,0,0,0,False
2026-08-23 04:32:00,68,0,0,0,False
2026-08-23 04:40:00,31,0,0,0,False
2026-08-23 04:48:00,52,22,0,0,False
2026-08-23 04:56:00,41,27,0,0,False
2026-08-23 05:04:00,51,47,0,0,False
2026-08-23 05:12:00,27,20,24,0,False
2026-08-23 05:20:00,44,38,26,0,False
2026-08-23 05:28:00,37,19,0,0,False
2026-08-23 05:36:00,31,0,0,0,False
2026-08-23 05:44:00,47,0,0,0,False
2026-08-23 05:52:00,49,0,0,0,False
2026-08-23 06:00:00,51,24,0,0,False
2026-08-23 06:08:00,50,0,0,0,False
2026-08-23 06:16:00,34,0,0,0,False
2026-08-23 06:24:00,18,0,0,0,False
2026-08-23 06:32:00,27,0,0,0,False
2026-08-23 06:40:00,36,0,0,0,False
2026-08-23 06:48:00,31,0,0,0,False
2026-08-23 06:56:00,78,29,0,0,False
2026-08-23 07:04:00,56,0,20,0,False
2026-08-23 07:12:00,30,0,0,0,False
2026-08-23 07:20:00,29,26,0,0,False
2026-08-23 07:28:00,36,0,0,0,False
2026-08-23 07:36:00,33,22,0,0,False
2026-08-23 07:44:00,38,0,0,0,False
2026-08-23 07:52:00,46,0,20,0,False
2026-08-23 08:00:00,55,30,0,0,False
2026-08-23 08:08:00,43,23,0,0,False
2026-08-23 08:16:00,38,18,0,0,False
2026-08-23 08:24:00,19,16,0,0,False
2026-08-23 08:32:00,19,0,0,0,False
2026-08-23 08:40:00,50,0,0,0,False
2026-08-23 08:48:00,33,25,0,0,False
2026-08-23 08:56:00,44,24,0,0,False
2026-08-23 09:04:00,49,30,0,0,False
2026-08-23 09:12:00,0,17,0,0,False
2026-08-23 09:20:00,19,0,0,0,False
2026-08-23 09:28:00,0,0,0,0,False
2026-08-23 09:36:00,23,0,0,0,False
2026-08-23 09:44:00,25,0,0,0,False
2026-08-23 09:52:00,16,0,0,0,False
2026-08-23 10:00:00,71,15,0,0,False
2026-08-23 10:08:00,51,0,21,0,False
2026-08-23 10:16:00,42,0,19,0,False
2026-08-23 10:24:00,29,0,0,0,False
2026-08-23 10:32:00,25,0,0,0,False
2026-08-23 10:40:00,36,0,0,0,False
2026-08-23 10:48:00,26,0,15,0,False
2026-08-23 10:56:00,31,0,0,0,False
2026-08-23 11:04:00,78,23,0,0,False
2026-08-23 11:12:00,31,0,0,0,False
2026-08-23 11:20:00,24,0,0,0,False
2026-08-23 11:28:00,26,0,14,0,False
2026-08-23 11:36:00,22,30,0,0,False
2026-08-23 11:44:00,28,0,0,0,False
2026-08-23 11:52:00,29,0,0,0,False
2026-08-23 12:00:00,38,0,0,0,False
2026-08-23 12:08:00,32,0,0,0,False
2026-08-23 12:16:00,27,0,0,0,False
2026-08-23 12:24:00,29,15,18,0,False
2026-08-23 12:32:00,27,13,0,0,False
2026-08-23 12:40:00,31,21,0,0,False
2026-08-23 12:48:00,35,0,0,0,False
2026-08-23 12:56:00,23,22,0,0,False
2026-08-23 13:04:00,60,18,13,0,False
2026-08-23 13:12:00,39,18,0,0,False
2026-08-23 13:20:00,32,0,0,0,False
2026-08-23 13:28:00,41,14,12,0,False
2026-08-23 13:36:00,31,20,0,0,False
2026-08-23 13:44:00,44,0,12,0,False
2026-08-23 13:52:00,33,0,0,0,False
2026-08-23 14:00:00,67,27,0,0,False
2026-08-23 14:08:00,54,14,0,0,False
2026-08-23 14:16:00,39,15,0,0,False
2026-08-23 14:24:00,30,0,0,0,False
2026-08-23 14:32:00,45,14,0,0,False
2026-08-23 14:40:00,42,17,17,0,False
2026-08-23 14:48:00,41,0,12,0,False
2026-08-23 14:56:00,42,18,12,0,False
2026-08-23 15:04:00,54,23,0,0,False
2026-08-23 15:12:00,37,13,0,0,False
2026-08-23 15:20:00,31,15,0,0,False
2026-08-23 15:28:00,23,0,0,0,False
2026-08-23 15:36:00,38,0,0,0,False
2026-08-23 15:44:00,31,0,0,0,False
2026-08-23 15:52:00,34,14,0,0,False
2026-08-23 16:00:00,45,19,15,0,False
2026-08-23 16:08:00,37,0,0,0,False
2026-08-23 16:16:00,29,19,0,0,False
2026-08-23 16:24:00,27,17,0,0,False
2026-08-23 16:32:00,31,0,0,0,False
2026-08-23 16:40:00,33,0,0,0,False
2026-08-23 16:48:00,27,13,0,0,False
2026-08-23 16:56:00,34,12,0,0,False
2026-08-23 17:04:00,54,20,0,12,False
2026-08-23 17:12:00,20,12,0,0,False
2026-08-23 17:20:00,33,0,0,0,False
2026-08-23 17:28:00,25,0,0,0,False
2026-08-23 17:36:00,33,17,0,0,False
2026-08-23 17:44:00,31,13,14,0,False
2026-08-23 17:52:00,22,0,0,0,False
2026-08-23 18:00:00,31,13,0,0,False
2026-08-23 18:08:00,43,19,0,0,False
2026-08-23 18:16:00,20,0,0,0,False
2026-08-23 18:24:00,21,14,0,0,False
2026-08-23 18:32:00,23,16,0,0,False
2026-08-23 18:40:00,34,0,0,0,False
2026-08-23 18:48:00,30,0,0,0,False
2026-08-23 18:56:00,34,0,14,0,False
2026-08-23 19:04:00,35,15,0,0,False
2026-08-23 19:12:00,27,0,0,0,False
2026-08-23 19:20:00,25,0,0,0,False
2026-08-23 19:28:00,27,0,0,0,False
2026-08-23 19:36:00,24,0,0,0,False
2026-08-23 19:44:00,21,0,0,0,False
2026-08-23 19:52:00,33,0,0,0,False
2026-08-23 20:00:00,37,0,0,0,False
2026-08-23 20:08:00,43,17,0,0,False
2026-08-23 20:16:00,26,14,0,0,False
2026-08-23 20:24:00,28,0,0,0,False
2026-08-23 20:32:00,36,0,0,0,False
2026-08-23 20:40:00,33,0,19,0,False
2026-08-23 20:48:00,25,20,0,0,False
2026-08-23 20:56:00,35,0,0,0,False
2026-08-23 21:04:00,63,0,0,0,False
2026-08-23 21:12:00,25,0,0,0,False
2026-08-23 21:20:00,31,0,20,0,False
2026-08-23 21:28:00,29,15,0,0,False
2026-08-23 21:36:00,24,0,0,0,False
2026-08-23 21:44:00,0,0,0,0,False
2026-08-23 21:52:00,28,0,0,0,False
2026-08-23 22:00:00,37,24,0,0,False
2026-08-23 22:08:00,20,0,0,0,False
2026-08-23 22:16:00,26,0,0,0,False
2026-08-23 22:24:00,24,0,0,0,False
2026-08-23 22:32:00,33,0,0,0,False
2026-08-23 22:40:00,37,0,0,0,False
2026-08-23 22:48:00,35,0,0,0,False
2026-08-23 22:56:00,31,22,0,0,False
2026-08-23 23:04:00,18,0,0,0,False
2026-08-23 23:12:00,45,0,0,0,False
2026-08-23 23:20:00,30,0,0,0,False
2026-08-23 23:28:00,20,18,0,0,False
2026-08-23 23:36:00,19,0,0,0,False
2026-08-23 23:44:00,46,0,0,0,False
2026-08-23 23:52:00,37,0,0,0,False
2026-08-24 00:00:00,65,45,0,0,False
2026-08-24 00:08:00,42,37,0,0,False
2026-08-24 00:16:00,51,38,0,0,False
2026-08-24 00:24:00,33,32,0,0,False
2026-08-24 00:32:00,57,29,19,0,False
2026-08-24 00:40:00,54,22,0,0,False
2026-08-24 00:48:00,51,22,0,0,False
2026-08-24 00:56:00,58,24,0,0,False
2026-08-24 01:04:00,82,59,0,0,False
2026-08-24 01:12:00,62,30,0,0,False
2026-08-24 01:20:00,100,25,0,0,False
2026-08-24 01:28:00,91,27,0,0,True
