date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-05-22 08:24:00,44,19,8,0,False
2026-05-22 08:32:00,45,17,8,0,False
2026-05-22 08:40:00,45,13,8,0,False
2026-05-22 08:48:00,41,17,6,0,False
2026-05-22 08:56:00,49,17,7,0,False
2026-05-22 09:04:00,47,17,7,0,False
2026-05-22 09:12:00,41,20,15,0,False
2026-05-22 09:20:00,58,22,11,0,False
2026-05-22 09:28:00,41,18,12,0,False
2026-05-22 09:36:00,46,12,11,0,False
2026-05-22 09:44:00,39,14,9,0,False
2026-05-22 09:52:00,44,17,7,0,False
2026-05-22 10:00:00,54,16,8,0,False
2026-05-22 10:08:00,49,15,9,0,False
2026-05-22 10:16:00,40,14,8,0,False
2026-05-22 10:24:00,41,14,5,0,False
2026-05-22 10:32:00,39,14,9,0,False
2026-05-22 10:40:00,44,13,8,0,False
2026-05-22 10:48:00,40,13,10,0,False
2026-05-22 10:56:00,47,17,8,0,False
2026-05-22 11:04:00,47,12,7,0,False
2026-05-22 11:12:00,38,9,0,0,False
2026-05-22 11:20:00,33,13,10,5,False
2026-05-22 11:28:00,39,13,7,0,False
2026-05-22 11:36:00,43,10,7,0,False
2026-05-22 11:44:00,40,11,5,0,False
2026-05-22 11:52:00,32,11,6,0,False
2026-05-22 12:00:00,43,11,0,0,False
2026-05-22 12:08:00,35,15,7,0,False
2026-05-22 12:16:00,34,15,6,0,False
2026-05-22 12:24:00,36,10,5,0,False
2026-05-22 12:32:00,35,10,0,0,False
2026-05-22 12:40:00,35,10,6,0,False
2026-05-22 12:48:00,31,7,7,0,False
2026-05-22 12:56:00,39,17,6,0,False
2026-05-22 13:04:00,31,9,5,0,False
2026-05-22 13:12:00,28,7,9,0,False
2026-05-22 13:20:00,31,6,6,0,False
2026-05-22 13:28:00,34,13,8,0,False
2026-05-22 13:36:00,24,13,0,0,False
2026-05-22 13:44:00,28,11,6,0,False
2026-05-22 13:52:00,28,10,4,0,False
2026-05-22 14:00:00,23,12,0,0,False
2026-05-22 14:08:00,29,9,7,0,False
2026-05-22 14:16:00,26,8,5,0,False
2026-05-22 14:24:00,33,10,7,0,False
2026-05-22 14:32:00,30,7,5,0,False
2026-05-22 14:40:00,33,9,8,0,False
2026-05-22 14:48:00,29,8,9,0,False
2026-05-22 14:56:00,31,10,8,0,False
2026-05-22 15:04:00,28,6,8,0,False
2026-05-22 15:12:00,23,8,7,0,False
2026-05-22 15:20:00,29,11,6,0,False
2026-05-22 15:28:00,25,10,9,0,False
2026-05-22 15:36:00,24,10,10,0,False
2026-05-22 15:44:00,24,8,5,0,False
2026-05-22 15:52:00,24,10,5,0,False
2026-05-22 16:00:00,32,12,8,0,False
2026-05-22 16:08:00,27,8,7,0,False
2026-05-22 16:16:00,34,9,5,0,False
2026-05-22 16:24:00,25,10,6,0,False
2026-05-22 16:32:00,30,8,10,0,False
2026-05-22 16:40:00,25,8,6,0,False
2026-05-22 16:48:00,28,8,8,0,False
2026-05-22 16:56:00,28,0,7,0,False
2026-05-22 17:04:00,27,5,5,0,False
2026-05-22 17:12:00,30,9,6,0,False
2026-05-22 17:20:00,34,9,5,0,False
2026-05-22 17:28:00,28,8,6,0,False
2026-05-22 17:36:00,26,14,7,0,False
2026-05-22 17:44:00,26,9,11,0,False
2026-05-22 17:52:00,23,0,6,0,False
2026-05-22 18:00:00,24,4,0,0,False
2026-05-22 18:08:00,26,10,5,0,False
2026-05-22 18:16:00,30,10,6,0,False
2026-05-22 18:24:00,28,7,6,0,False
2026-05-22 18:32:00,29,0,5,0,False
2026-05-22 18:40:00,27,8,6,0,False
2026-05-22 18:48:00,34,5,6,0,False
2026-05-22 18:56:00,37,8,6,0,False
2026-05-22 19:04:00,30,10,4,0,False
2026-05-22 19:12:00,38,10,5,0,False
2026-05-22 19:20:00,31,9,5,0,False
2026-05-22 19:28:00,31,10,7,0,False
2026-05-22 19:36:00,33,7,0,0,False
2026-05-22 19:44:00,32,7,5,0,False
2026-05-22 19:52:00,31,9,10,0,False
2026-05-22 20:00:00,25,13,7,0,False
2026-05-22 20:08:00,35,9,6,0,False
2026-05-22 20:16:00,39,10,8,0,False
2026-05-22 20:24:00,37,12,7,0,False
2026-05-22 20:32:00,33,10,6,0,False
2026-05-22 20:40:00,35,14,7,0,False
2026-05-22 20:48:00,31,8,0,0,False
2026-05-22 20:56:00,26,9,6,0,False
2026-05-22 21:04:00,30,8,0,0,False
2026-05-22 21:12:00,32,17,6,0,False
2026-05-22 21:20:00,33,12,8,0,False
2026-05-22 21:28:00,35,8,9,0,False
2026-05-22 21:36:00,32,17,7,0,False
2026-05-22 21:44:00,28,9,7,0,False
2026-05-22 21:52:00,35,13,7,0,False
2026-05-22 22:00:00,34,10,8,0,False
2026-05-22 22:08:00,31,10,0,0,False
2026-05-22 22:16:00,34,13,11,0,False
2026-05-22 22:24:00,33,11,0,0,False
2026-05-22 22:32:00,42,9,9,0,False
2026-05-22 22:40:00,34,8,10,0,False
2026-05-22 22:48:00,45,9,10,0,False
2026-05-22 22:56:00,47,15,12,0,False
2026-05-22 23:04:00,43,13,10,0,False
2026-05-22 23:12:00,43,11,9,0,False
2026-05-22 23:20:00,38,13,8,0,False
2026-05-22 23:28:00,46,14,7,0,False
2026-05-22 23:36:00,40,12,8,0,False
2026-05-22 23:44:00,32,12,12,0,False
2026-05-22 23:52:00,36,13,9,0,False
2026-05-23 00:00:00,43,12,10,0,False
2026-05-23 00:08:00,41,14,0,0,False
2026-05-23 00:16:00,34,9,15,0,False
2026-05-23 00:24:00,39,8,10,0,False
2026-05-23 00:32:00,43,18,0,0,False
2026-05-23 00:40:00,47,9,13,0,False
2026-05-23 00:48:00,38,13,0,0,False
2026-05-23 00:56:00,37,18,0,0,False
2026-05-23 01:04:00,38,11,10,0,False
2026-05-23 01:12:00,43,10,0,0,False
2026-05-23 01:20:00,39,10,8,0,False
2026-05-23 01:28:00,39,0,11,0,False
2026-05-23 01:36:00,39,9,7,0,False
2026-05-23 01:44:00,35,9,8,0,False
2026-05-23 01:52:00,40,9,0,0,False
2026-05-23 02:00:00,42,13,0,0,False
2026-05-23 02:08:00,41,8,9,0,False
2026-05-23 02:16:00,37,11,0,0,False
2026-05-23 02:24:00,51,11,0,0,False
2026-05-23 02:32:00,41,13,7,0,False
2026-05-23 02:40:00,46,12,0,0,False
2026-05-23 02:48:00,45,12,7,0,False
2026-05-23 02:56:00,46,12,15,0,False
2026-05-23 03:04:00,48,19,0,0,False
2026-05-23 03:12:00,47,12,0,0,False
2026-05-23 03:20:00,45,13,8,0,False
2026-05-23 03:28:00,43,12,0,0,False
2026-05-23 03:36:00,55,17,13,0,False
2026-05-23 03:44:00,44,8,7,0,False
2026-05-23 03:52:00,57,12,7,0,False
2026-05-23 04:00:00,56,21,0,0,False
2026-05-23 04:08:00,44,16,10,0,False
2026-05-23 04:16:00,51,17,10,0,False
2026-05-23 04:24:00,60,13,9,0,False
2026-05-23 04:32:00,46,13,8,0,False
2026-05-23 04:40:00,45,11,0,0,False
2026-05-23 04:48:00,45,9,10,0,False
2026-05-23 04:56:00,41,15,0,0,False
2026-05-23 05:04:00,44,13,0,0,False
2026-05-23 05:12:00,49,17,9,0,False
2026-05-23 05:20:00,38,18,10,0,False
2026-05-23 05:28:00,43,14,0,0,False
2026-05-23 05:36:00,44,11,7,0,False
2026-05-23 05:44:00,40,15,16,0,False
2026-05-23 05:52:00,41,13,0,0,False
2026-05-23 06:00:00,43,20,0,0,False
2026-05-23 06:08:00,41,15,0,0,False
2026-05-23 06:16:00,38,15,13,0,False
2026-05-23 06:24:00,49,10,10,0,False
2026-05-23 06:32:00,42,11,0,0,False
2026-05-23 06:40:00,50,11,8,0,False
2026-05-23 06:48:00,48,16,12,0,False
2026-05-23 06:56:00,54,10,10,0,False
2026-05-23 07:04:00,54,16,6,0,False
2026-05-23 07:12:00,64,15,12,0,False
2026-05-23 07:20:00,76,13,13,0,False
2026-05-23 07:28:00,65,15,9,0,False
2026-05-23 07:36:00,64,13,7,0,False
2026-05-23 07:44:00,68,13,10,0,False
2026-05-23 07:52:00,100,17,9,0,False
2026-05-23 08:00:00,61,20,10,0,False
2026-05-23 08:08:00,65,20,10,0,False
2026-05-23 08:16:00,68,19,10,0,True
