date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-02-06 18:40:00,14,0,0,0,False
2026-02-06 18:48:00,13,0,7,0,False
2026-02-06 18:56:00,10,0,0,0,False
2026-02-06 19:04:00,12,0,0,0,False
2026-02-06 19:12:00,11,7,0,0,False
2026-02-06 19:20:00,10,0,6,0,False
2026-02-06 19:28:00,11,9,6,0,False
2026-02-06 19:36:00,13,0,0,0,False
2026-02-06 19:44:00,13,6,7,0,False
2026-02-06 19:52:00,13,10,7,0,False
2026-02-06 20:00:00,12,9,7,0,False
2026-02-06 20:08:00,11,7,8,0,False
2026-02-06 20:16:00,12,0,0,0,False
2026-02-06 20:24:00,26,0,0,0,False
2026-02-06 20:32:00,94,0,0,0,False
2026-02-06 20:40:00,19,0,9,0,False
2026-02-06 20:48:00,26,0,0,0,False
2026-02-06 20:56:00,17,12,0,0,False
2026-02-06 21:04:00,18,0,0,0,False
2026-02-06 21:12:00,25,8,0,0,False
2026-02-06 21:20:00,16,0,8,0,False
2026-02-06 21:28:00,14,0,0,0,False
2026-02-06 21:36:00,14,0,0,0,False
2026-02-06 21:44:00,0,0,0,0,False
2026-02-06 21:52:00,15,11,0,0,False
2026-02-06 22:00:00,16,8,0,0,False
2026-02-06 22:08:00,21,0,0,0,False
2026-02-06 22:16:00,15,11,0,0,False
2026-02-06 22:24:00,10,0,8,0,False
2026-02-06 22:32:00,13,0,0,0,False
2026-02-06 22:40:00,17,9,0,0,False
2026-02-06 22:48:00,40,0,0,0,False
2026-02-06 22:56:00,25,0,0,0,False
2026-02-06 23:04:00,20,0,0,0,False
2026-02-06 23:12:00,20,0,0,0,False
2026-02-06 23:20:00,33,0,11,0,False
2026-02-06 23:28:00,18,13,0,0,False
2026-02-06 23:36:00,26,14,0,0,False
2026-02-06 23:44:00,26,0,0,0,False
2026-02-06 23:52:00,11,0,0,0,False
2026-02-07 00:00:00,22,0,0,10,False
2026-02-07 00:08:00,12,0,11,0,False
2026-02-07 00:16:00,13,0,0,0,False
2026-02-07 00:24:00,14,0,0,0,False
2026-02-07 00:32:00,18,0,0,0,False
