date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-01-02 06:32:00,26,28,0,0,False
2026-01-02 06:40:00,34,24,10,0,False
2026-01-02 06:48:00,32,23,10,0,False
2026-01-02 06:56:00,34,22,0,0,False
2026-01-02 07:04:00,34,20,0,0,False
2026-01-02 07:12:00,26,19,0,0,False
2026-01-02 07:20:00,34,20,9,0,False
2026-01-02 07:28:00,23,20,0,0,False
2026-01-02 07:36:00,29,20,10,0,False
2026-01-02 07:44:00,25,14,0,0,False
2026-01-02 07:52:00,31,15,0,0,False
2026-01-02 08:00:00,27,24,0,0,False
2026-01-02 08:08:00,26,16,0,0,False
2026-01-02 08:16:00,30,18,0,0,False
2026-01-02 08:24:00,29,22,0,0,False
2026-01-02 08:32:00,22,18,14,0,False
2026-01-02 08:40:00,31,28,0,0,False
2026-01-02 08:48:00,32,21,0,0,False
2026-01-02 08:56:00,29,22,11,0,False
2026-01-02 09:04:00,21,20,8,0,False
2026-01-02 09:12:00,25,23,9,0,False
2026-01-02 09:20:00,42,23,8,0,False
2026-01-02 09:28:00,32,15,0,0,False
2026-01-02 09:36:00,27,24,0,0,False
2026-01-02 09:44:00,33,24,0,0,False
2026-01-02 09:52:00,27,24,0,0,False
2026-01-02 10:00:00,27,17,7,0,False
2026-01-02 10:08:00,22,20,0,0,False
2026-01-02 10:16:00,26,14,11,0,False
2026-01-02 10:24:00,35,15,0,0,False
2026-01-02 10:32:00,27,20,0,0,False
2026-01-02 10:40:00,26,19,11,0,False
2026-01-02 10:48:00,22,12,8,0,False
2026-01-02 10:56:00,32,15,0,0,False
2026-01-02 11:04:00,25,17,7,0,False
2026-01-02 11:12:00,30,14,0,0,False
2026-01-02 11:20:00,24,16,0,0,False
2026-01-02 11:28:00,29,12,0,0,False
2026-01-02 11:36:00,25,16,0,0,False
2026-01-02 11:44:00,21,10,0,0,False
2026-01-02 11:52:00,22,15,0,0,False
2026-01-02 12:00:00,24,12,0,0,False
2026-01-02 12:08:00,24,12,0,0,False
2026-01-02 12:16:00,21,10,0,0,False
2026-01-02 12:24:00,22,10,0,0,False
2026-01-02 12:32:00,25,10,0,0,False
2026-01-02 12:40:00,20,14,0,0,False
2026-01-02 12:48:00,28,11,0,0,False
2026-01-02 12:56:00,30,15,0,0,False
2026-01-02 13:04:00,19,11,8,0,False
2026-01-02 13:12:00,11,10,8,0,False
2026-01-02 13:20:00,28,14,0,0,False
2026-01-02 13:28:00,28,14,0,0,False
2026-01-02 13:36:00,20,9,0,0,False
2026-01-02 13:44:00,27,14,0,0,False
2026-01-02 13:52:00,28,14,0,0,False
2026-01-02 14:00:00,27,13,9,0,False
2026-01-02 14:08:00,20,16,0,0,False
2026-01-02 14:16:00,24,15,6,0,False
2026-01-02 14:24:00,25,12,7,0,False
2026-01-02 14:32:00,22,14,0,0,False
2026-01-02 14:40:00,24,14,0,6,False
2026-01-02 14:48:00,33,16,6,0,False
2026-01-02 14:56:00,24,16,0,0,False
2026-01-02 15:04:00,24,12,0,6,False
2026-01-02 15:12:00,30,13,0,0,False
2026-01-02 15:20:00,32,13,0,0,False
2026-01-02 15:28:00,24,16,0,0,False
2026-01-02 15:36:00,22,19,8,0,False
2026-01-02 15:44:00,23,14,7,0,False
2026-01-02 15:52:00,22,20,0,0,False
2026-01-02 16:00:00,26,17,0,0,False
2026-01-02 16:08:00,25,13,0,0,False
2026-01-02 16:16:00,24,12,8,0,False
2026-01-02 16:24:00,25,13,0,0,False
2026-01-02 16:32:00,26,12,7,0,False
2026-01-02 16:40:00,29,15,6,0,False
2026-01-02 16:48:00,26,12,10,0,False
2026-01-02 16:56:00,32,14,7,0,False
2026-01-02 17:04:00,26,15,0,0,False
2026-01-02 17:12:00,18,13,6,0,False
2026-01-02 17:20:00,34,14,0,0,False
2026-01-02 17:28:00,30,12,0,0,False
2026-01-02 17:36:00,23,15,0,0,False
2026-01-02 17:44:00,28,13,0,0,False
2026-01-02 17:52:00,28,15,9,0,False
2026-01-02 18:00:00,28,18,0,0,False
2026-01-02 18:08:00,30,14,0,0,False
2026-01-02 18:16:00,26,18,9,0,False
2026-01-02 18:24:00,26,11,0,0,False
2026-01-02 18:32:00,33,13,8,0,False
2026-01-02 18:40:00,26,13,0,6,False
2026-01-02 18:48:00,26,9,0,0,False
2026-01-02 18:56:00,30,11,0,0,False
2026-01-02 19:04:00,34,15,0,0,False
2026-01-02 19:12:00,35,8,0,0,False
2026-01-02 19:20:00,33,14,0,0,False
2026-01-02 19:28:00,33,8,0,0,False
2026-01-02 19:36:00,30,11,0,0,False
2026-01-02 19:44:00,33,15,0,0,False
2026-01-02 19:52:00,31,16,9,0,False
2026-01-02 20:00:00,29,13,0,0,False
2026-01-02 20:08:00,23,14,0,0,False
2026-01-02 20:16:00,28,16,0,0,False
2026-01-02 20:24:00,28,16,0,0,False
2026-01-02 20:32:00,24,17,0,0,False
2026-01-02 20:40:00,27,14,0,0,False
2026-01-02 20:48:00,23,15,0,0,False
2026-01-02 20:56:00,34,12,0,0,False
2026-01-02 21:04:00,33,12,0,0,False
2026-01-02 21:12:00,26,9,0,0,False
2026-01-02 21:20:00,21,13,0,0,False
2026-01-02 21:28:00,26,14,0,0,False
2026-01-02 21:36:00,26,13,11,0,False
2026-01-02 21:44:00,24,19,0,0,False
2026-01-02 21:52:00,36,14,9,0,False
2026-01-02 22:00:00,29,17,0,0,False
2026-01-02 22:08:00,29,19,0,0,False
2026-01-02 22:16:00,27,13,0,0,False
2026-01-02 22:24:00,30,14,0,0,False
2026-01-02 22:32:00,25,12,0,0,False
2026-01-02 22:40:00,27,16,0,0,False
2026-01-02 22:48:00,30,12,0,0,False
2026-01-02 22:56:00,23,14,0,0,False
2026-01-02 23:04:00,23,20,0,0,False
2026-01-02 23:12:00,21,16,0,0,False
2026-01-02 23:20:00,29,18,0,0,False
2026-01-02 23:28:00,31,16,0,0,False
2026-01-02 23:36:00,27,10,0,0,False
2026-01-02 23:44:00,39,13,0,0,False
2026-01-02 23:52:00,37,17,0,0,False
2026-01-03 00:00:00,31,18,0,0,False
2026-01-03 00:08:00,22,24,0,0,False
2026-01-03 00:16:00,34,17,0,0,False
2026-01-03 00:24:00,20,16,0,0,False
2026-01-03 00:32:00,27,16,0,0,False
2026-01-03 00:40:00,36,15,0,0,False
2026-01-03 00:48:00,29,16,0,0,False
2026-01-03 00:56:00,25,9,0,0,False
2026-01-03 01:04:00,21,18,0,0,False
2026-01-03 01:12:00,23,0,0,0,False
2026-01-03 01:20:00,30,0,0,0,False
2026-01-03 01:28:00,30,17,0,0,False
2026-01-03 01:36:00,19,11,0,0,False
2026-01-03 01:44:00,25,12,0,0,False
2026-01-03 01:52:00,23,14,0,0,False
2026-01-03 02:00:00,26,14,10,0,False
2026-01-03 02:08:00,28,14,0,0,False
2026-01-03 02:16:00,24,11,0,0,False
2026-01-03 02:24:00,27,17,0,0,False
2026-01-03 02:32:00,29,12,0,0,False
2026-01-03 02:40:00,0,11,0,0,False
2026-01-03 02:48:00,32,17,0,0,False
2026-01-03 02:56:00,23,18,0,0,False
2026-01-03 03:04:00,30,14,0,0,False
2026-01-03 03:12:00,30,16,0,0,False
2026-01-03 03:20:00,33,0,0,0,False
2026-01-03 03:28:00,31,13,0,0,False
2026-01-03 03:36:00,28,17,0,0,False
2026-01-03 03:44:00,33,14,0,0,False
2026-01-03 03:52:00,35,13,0,0,False
2026-01-03 04:00:00,40,16,0,0,False
2026-01-03 04:08:00,35,23,0,0,False
2026-01-03 04:16:00,33,16,0,0,False
2026-01-03 04:24:00,31,15,0,0,False
2026-01-03 04:32:00,36,27,0,0,False
2026-01-03 04:40:00,30,29,0,0,False
2026-01-03 04:48:00,34,27,0,0,False
2026-01-03 04:56:00,34,26,0,0,False
2026-01-03 05:04:00,37,20,0,0,False
2026-01-03 05:12:00,41,25,0,0,False
2026-01-03 05:20:00,37,20,0,0,False
2026-01-03 05:28:00,49,32,0,0,False
2026-01-03 05:36:00,51,26,0,0,False
2026-01-03 05:44:00,45,31,0,0,False
2026-01-03 05:52:00,42,35,0,0,False
2026-01-03 06:00:00,54,26,0,0,False
2026-01-03 06:08:00,47,29,0,12,False
2026-01-03 06:16:00,43,27,0,0,False
2026-01-03 06:24:00,85,62,10,0,False
2026-01-03 06:32:00,100,53,0,0,True
