date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-03-02 13:04:00,25,11,5,0,False
2026-03-02 13:12:00,27,5,0,0,False
2026-03-02 13:20:00,20,8,6,0,False
2026-03-02 13:28:00,24,11,5,0,False
2026-03-02 13:36:00,21,11,0,0,False
2026-03-02 13:44:00,24,9,5,0,False
2026-03-02 13:52:00,23,8,4,0,False
2026-03-02 14:00:00,59,9,6,0,False
2026-03-02 14:08:00,24,10,11,0,False
2026-03-02 14:16:00,39,10,6,4,False
2026-03-02 14:24:00,39,10,7,0,False
2026-03-02 14:32:00,28,6,6,0,False
2026-03-02 14:40:00,42,7,8,0,False
2026-03-02 14:48:00,24,5,6,0,False
2026-03-02 14:56:00,31,9,0,0,False
2026-03-02 15:04:00,23,10,6,0,False
2026-03-02 15:12:00,45,7,9,0,False
2026-03-02 15:20:00,24,11,9,0,False
2026-03-02 15:28:00,40,8,8,0,False
2026-03-02 15:36:00,25,9,6,0,False
2026-03-02 15:44:00,37,12,6,0,False
2026-03-02 15:52:00,26,10,8,0,False
2026-03-02 16:00:00,40,9,0,0,False
2026-03-02 16:08:00,38,11,7,0,False
2026-03-02 16:16:00,20,9,5,0,False
2026-03-02 16:24:00,34,7,5,0,False
2026-03-02 16:32:00,21,8,7,0,False
2026-03-02 16:40:00,35,10,8,0,False
2026-03-02 16:48:00,36,10,9,0,False
2026-03-02 16:56:00,29,14,8,0,False
2026-03-02 17:04:00,36,12,10,0,False
2026-03-02 17:12:00,29,10,10,0,False
2026-03-02 17:20:00,35,10,9,0,False
2026-03-02 17:28:00,25,10,7,0,False
2026-03-02 17:36:00,41,6,5,0,False
2026-03-02 17:44:00,43,8,5,0,False
2026-03-02 17:52:00,37,5,6,0,False
2026-03-02 18:00:00,36,7,4,0,False
2026-03-02 18:08:00,35,11,4,0,False
2026-03-02 18:16:00,36,8,6,0,False
2026-03-02 18:24:00,29,8,4,0,False
2026-03-02 18:32:00,34,8,5,0,False
2026-03-02 18:40:00,31,8,5,0,False
2026-03-02 18:48:00,35,10,6,0,False
2026-03-02 18:56:00,46,9,9,0,False
2026-03-02 19:04:00,34,9,4,0,False
2026-03-02 19:12:00,42,10,6,0,False
2026-03-02 19:20:00,30,8,0,0,False
2026-03-02 19:28:00,48,12,5,0,False
2026-03-02 19:36:00,24,8,8,0,False
2026-03-02 19:44:00,35,8,0,0,False
2026-03-02 19:52:00,28,9,6,0,False
2026-03-02 20:00:00,21,10,0,0,False
2026-03-02 20:08:00,39,5,7,0,False
2026-03-02 20:16:00,35,11,7,0,False
2026-03-02 20:24:00,39,8,6,0,False
2026-03-02 20:32:00,35,13,6,0,False
2026-03-02 20:40:00,36,8,6,0,False
2026-03-02 20:48:00,25,7,0,0,False
2026-03-02 20:56:00,51,11,5,0,False
2026-03-02 21:04:00,29,8,9,0,False
2026-03-02 21:12:00,46,8,11,0,False
2026-03-02 21:20:00,36,8,0,0,False
2026-03-02 21:28:00,29,11,4,5,False
2026-03-02 21:36:00,34,12,0,0,False
2026-03-02 21:44:00,25,8,6,0,False
2026-03-02 21:52:00,28,10,0,0,False
2026-03-02 22:00:00,37,9,7,0,False
2026-03-02 22:08:00,23,9,0,0,False
2026-03-02 22:16:00,42,10,6,0,False
2026-03-02 22:24:00,41,8,0,0,False
2026-03-02 22:32:00,29,6,8,0,False
2026-03-02 22:40:00,48,8,0,0,False
2026-03-02 22:48:00,44,9,6,0,False
2026-03-02 22:56:00,55,12,6,0,False
2026-03-02 23:04:00,36,13,0,0,False
2026-03-02 23:12:00,36,6,7,0,False
2026-03-02 23:20:00,26,10,0,0,False
2026-03-02 23:28:00,57,11,0,0,False
2026-03-02 23:36:00,56,11,0,0,False
2026-03-02 23:44:00,36,10,0,0,False
2026-03-02 23:52:00,49,10,0,0,False
2026-03-03 00:00:00,42,22,11,0,False
2026-03-03 00:08:00,38,14,0,0,False
2026-03-03 00:16:00,43,12,0,0,False
2026-03-03 00:24:00,45,10,0,0,False
2026-03-03 00:32:00,43,6,7,0,False
2026-03-03 00:40:00,30,8,6,0,False
2026-03-03 00:48:00,40,11,8,0,False
2026-03-03 00:56:00,48,18,0,0,False
2026-03-03 01:04:00,42,18,11,0,False
2026-03-03 01:12:00,53,12,5,0,False
2026-03-03 01:20:00,33,12,6,0,False
2026-03-03 01:28:00,53,10,5,0,False
2026-03-03 01:36:00,42,13,8,0,False
2026-03-03 01:44:00,48,10,0,0,False
2026-03-03 01:52:00,41,11,0,0,False
2026-03-03 02:00:00,56,11,0,0,False
2026-03-03 02:08:00,51,11,9,0,False
2026-03-03 02:16:00,48,8,8,0,False
2026-03-03 02:24:00,48,9,10,0,False
2026-03-03 02:32:00,58,12,12,0,False
2026-03-03 02:40:00,44,12,7,0,False
2026-03-03 02:48:00,53,12,9,0,False
2026-03-03 02:56:00,44,14,8,0,False
2026-03-03 03:04:00,81,15,6,6,False
2026-03-03 03:12:00,65,14,8,0,False
2026-03-03 03:20:00,69,17,0,0,False
2026-03-03 03:28:00,44,11,9,0,False
2026-03-03 03:36:00,63,10,6,0,False
2026-03-03 03:44:00,61,13,7,0,False
2026-03-03 03:52:00,53,8,9,0,False
2026-03-03 04:00:00,57,12,9,0,False
2026-03-03 04:08:00,42,10,0,0,False
2026-03-03 04:16:00,44,11,7,0,False
2026-03-03 04:24:00,59,12,9,0,False
2026-03-03 04:32:00,36,9,8,0,False
2026-03-03 04:40:00,100,14,6,0,False
2026-03-03 04:48:00,46,15,11,0,False
2026-03-03 04:56:00,59,10,0,0,False
2026-03-03 05:04:00,39,10,7,0,False
2026-03-03 05:12:00,53,11,0,0,False
2026-03-03 05:20:00,66,19,7,0,False
2026-03-03 05:28:00,48,15,12,0,False
2026-03-03 05:36:00,45,9,12,0,False
2026-03-03 05:44:00,46,16,8,0,False
2026-03-03 05:52:00,58,13,10,0,False
2026-03-03 06:00:00,29,15,0,0,False
2026-03-03 06:08:00,58,12,0,0,False
2026-03-03 06:16:00,37,8,6,0,False
2026-03-03 06:24:00,99,12,0,0,False
2026-03-03 06:32:00,28,13,8,0,False
2026-03-03 06:40:00,27,10,6,0,False
2026-03-03 06:48:00,34,13,0,0,False
2026-03-03 06:56:00,49,16,8,0,False
2026-03-03 07:04:00,49,15,9,0,False
2026-03-03 07:12:00,42,9,0,0,False
2026-03-03 07:20:00,34,11,0,0,False
2026-03-03 07:28:00,55,14,7,0,False
2026-03-03 07:36:00,62,17,9,0,False
2026-03-03 07:44:00,47,11,6,0,False
2026-03-03 07:52:00,44,11,0,0,False
2026-03-03 08:00:00,65,12,8,0,False
2026-03-03 08:08:00,56,15,10,0,False
2026-03-03 08:16:00,55,16,7,0,False
2026-03-03 08:24:00,47,14,5,0,False
2026-03-03 08:32:00,48,10,5,0,False
2026-03-03 08:40:00,36,10,6,0,False
2026-03-03 08:48:00,39,11,8,0,False
2026-03-03 08:56:00,44,17,8,0,False
2026-03-03 09:04:00,45,18,7,0,False
2026-03-03 09:12:00,45,12,6,0,False
2026-03-03 09:20:00,47,17,11,0,False
2026-03-03 09:28:00,41,13,13,0,False
2026-03-03 09:36:00,38,15,6,0,False
2026-03-03 09:44:00,36,19,9,0,False
2026-03-03 09:52:00,35,11,8,0,False
2026-03-03 10:00:00,89,13,0,0,False
2026-03-03 10:08:00,32,13,10,0,False
2026-03-03 10:16:00,32,9,9,0,False
2026-03-03 10:24:00,30,12,6,0,False
2026-03-03 10:32:00,35,8,8,0,False
2026-03-03 10:40:00,30,12,0,0,False
2026-03-03 10:48:00,29,12,4,0,False
2026-03-03 10:56:00,20,9,6,0,False
2026-03-03 11:04:00,23,9,9,0,False
2026-03-03 11:12:00,25,12,0,0,False
2026-03-03 11:20:00,18,7,5,0,False
2026-03-03 11:28:00,24,10,7,0,False
2026-03-03 11:36:00,35,9,7,0,False
2026-03-03 11:44:00,26,11,7,0,False
2026-03-03 11:52:00,28,11,5,0,False
2026-03-03 12:00:00,29,8,5,0,False
2026-03-03 12:08:00,31,12,9,0,False
2026-03-03 12:16:00,27,8,4,0,False
2026-03-03 12:24:00,26,11,5,0,False
2026-03-03 12:32:00,28,11,7,5,False
2026-03-03 12:40:00,27,8,7,0,False
2026-03-03 12:48:00,31,12,6,0,False
2026-03-03 12:56:00,26,9,8,0,False
2026-03-03 13:04:00,50,0,0,0,True
