date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-14 21:04:00,38,16,9,0,False
2026-06-14 21:12:00,39,15,0,0,False
2026-06-14 21:20:00,46,14,9,0,False
2026-06-14 21:28:00,33,8,9,0,False
2026-06-14 21:36:00,34,8,11,0,False
2026-06-14 21:44:00,34,8,0,0,False
2026-06-14 21:52:00,37,14,0,0,False
2026-06-14 22:00:00,47,29,10,0,False
2026-06-14 22:08:00,44,23,9,0,False
2026-06-14 22:16:00,40,20,8,0,False
2026-06-14 22:24:00,45,16,8,0,False
2026-06-14 22:32:00,42,9,0,0,False
2026-06-14 22:40:00,47,11,9,0,False
2026-06-14 22:48:00,43,17,9,0,False
2026-06-14 22:56:00,48,16,9,0,False
2026-06-14 23:04:00,42,21,10,0,False
2026-06-14 23:12:00,38,19,13,0,False
2026-06-14 23:20:00,45,14,0,0,False
2026-06-14 23:28:00,33,10,10,0,False
2026-06-14 23:36:00,43,0,13,0,False
2026-06-14 23:44:00,41,0,0,8,False
2026-06-14 23:52:00,45,13,0,0,False
2026-06-15 00:00:00,39,28,8,0,False
2026-06-15 00:08:00,38,20,8,0,False
2026-06-15 00:16:00,35,15,7,0,False
2026-06-15 00:24:00,32,10,12,0,False
2026-06-15 00:32:00,28,13,8,0,False
2026-06-15 00:40:00,40,7,11,0,False
2026-06-15 00:48:00,37,17,8,0,False
2026-06-15 00:56:00,29,14,0,0,False
2026-06-15 01:04:00,36,16,0,0,False
2026-06-15 01:12:00,39,11,8,0,False
2026-06-15 01:20:00,48,14,10,0,False
2026-06-15 01:28:00,42,14,10,0,False
2026-06-15 01:36:00,49,22,7,0,False
2026-06-15 01:44:00,45,12,10,0,False
2026-06-15 01:52:00,43,11,6,0,False
2026-06-15 02:00:00,42,14,11,0,False
2026-06-15 02:08:00,41,11,0,0,False
2026-06-15 02:16:00,45,11,9,0,False
2026-06-15 02:24:00,44,16,16,0,False
2026-06-15 02:32:00,49,11,10,0,False
2026-06-15 02:40:00,43,14,6,0,False
2026-06-15 02:48:00,42,12,22,0,False
2026-06-15 02:56:00,37,16,7,0,False
2026-06-15 03:04:00,43,11,9,0,False
2026-06-15 03:12:00,49,12,0,0,False
2026-06-15 03:20:00,37,15,10,0,False
2026-06-15 03:28:00,39,11,11,0,False
2026-06-15 03:36:00,45,19,10,0,False
2026-06-15 03:44:00,42,10,0,0,False
2026-06-15 03:52:00,42,12,9,0,False
2026-06-15 04:00:00,36,15,8,0,False
