date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-03-05 18:48:00,17,6,0,0,False
2026-03-05 18:56:00,22,6,4,0,False
2026-03-05 19:04:00,18,6,5,0,False
2026-03-05 19:12:00,21,5,4,0,False
2026-03-05 19:20:00,29,5,4,0,False
2026-03-05 19:28:00,25,6,4,0,False
2026-03-05 19:36:00,21,4,5,0,False
2026-03-05 19:44:00,16,4,4,0,False
2026-03-05 19:52:00,21,6,6,0,False
2026-03-05 20:00:00,20,6,6,0,False
2026-03-05 20:08:00,22,7,0,0,False
2026-03-05 20:16:00,16,4,6,0,False
2026-03-05 20:24:00,17,6,4,0,False
2026-03-05 20:32:00,17,7,5,0,False
2026-03-05 20:40:00,16,6,4,0,False
2026-03-05 20:48:00,20,7,5,0,False
2026-03-05 20:56:00,22,7,7,0,False
2026-03-05 21:04:00,21,6,4,0,False
2026-03-05 21:12:00,20,7,0,0,False
2026-03-05 21:20:00,16,8,3,0,False
2026-03-05 21:28:00,18,8,5,0,False
2026-03-05 21:36:00,17,6,0,0,False
2026-03-05 21:44:00,22,8,5,0,False
2026-03-05 21:52:00,20,7,6,0,False
2026-03-05 22:00:00,25,10,7,0,False
2026-03-05 22:08:00,23,10,0,0,False
2026-03-05 22:16:00,26,5,6,0,False
2026-03-05 22:24:00,23,7,0,0,False
2026-03-05 22:32:00,24,8,5,0,False
2026-03-05 22:40:00,22,7,0,0,False
2026-03-05 22:48:00,24,7,0,0,False
2026-03-05 22:56:00,29,13,5,0,False
2026-03-05 23:04:00,29,10,5,0,False
2026-03-05 23:12:00,23,10,6,0,False
2026-03-05 23:20:00,19,9,0,0,False
2026-03-05 23:28:00,24,9,5,0,False
2026-03-05 23:36:00,27,10,0,4,False
2026-03-05 23:44:00,22,9,4,0,False
2026-03-05 23:52:00,25,7,5,0,False
2026-03-06 00:00:00,27,12,4,0,False
2026-03-06 00:08:00,23,9,5,0,False
2026-03-06 00:16:00,30,10,0,0,False
2026-03-06 00:24:00,24,11,5,0,False
2026-03-06 00:32:00,26,11,7,0,False
2026-03-06 00:40:00,31,10,5,0,False
2026-03-06 00:48:00,34,14,10,0,False
2026-03-06 00:56:00,33,12,0,0,False
2026-03-06 01:04:00,27,10,5,0,False
2026-03-06 01:12:00,33,9,6,0,False
2026-03-06 01:20:00,30,8,8,0,False
2026-03-06 01:28:00,35,14,0,0,False
2026-03-06 01:36:00,28,6,0,0,False
2026-03-06 01:44:00,30,9,5,0,False
2026-03-06 01:52:00,32,9,6,5,False
2026-03-06 02:00:00,37,9,5,0,False
2026-03-06 02:08:00,35,12,9,0,False
2026-03-06 02:16:00,31,10,6,0,False
2026-03-06 02:24:00,31,15,6,0,False
2026-03-06 02:32:00,35,10,6,0,False
2026-03-06 02:40:00,32,10,5,0,False
2026-03-06 02:48:00,38,13,8,0,False
2026-03-06 02:56:00,34,11,5,0,False
2026-03-06 03:04:00,28,9,7,0,False
2026-03-06 03:12:00,26,13,0,0,False
2026-03-06 03:20:00,32,11,7,0,False
2026-03-06 03:28:00,35,13,6,0,False
2026-03-06 03:36:00,53,10,7,0,False
2026-03-06 03:44:00,35,11,4,0,False
2026-03-06 03:52:00,35,15,6,0,False
2026-03-06 04:00:00,33,16,7,0,False
2026-03-06 04:08:00,36,13,6,0,False
2026-03-06 04:16:00,56,15,6,0,False
2026-03-06 04:24:00,41,17,5,0,False
2026-03-06 04:32:00,45,15,9,0,False
2026-03-06 04:40:00,65,13,9,0,False
2026-03-06 04:48:00,41,14,8,0,False
2026-03-06 04:56:00,43,17,9,0,False
2026-03-06 05:04:00,100,13,9,0,False
2026-03-06 05:12:00,41,14,5,0,False
2026-03-06 05:20:00,47,16,9,0,False
2026-03-06 05:28:00,52,15,5,0,False
2026-03-06 05:36:00,48,11,6,0,False
2026-03-06 05:44:00,42,9,5,0,False
2026-03-06 05:52:00,45,15,0,0,False
2026-03-06 06:00:00,37,17,6,0,False
2026-03-06 06:08:00,35,13,7,0,False
2026-03-06 06:16:00,40,15,7,0,False
2026-03-06 06:24:00,34,15,5,0,False
2026-03-06 06:32:00,40,13,6,0,False
2026-03-06 06:40:00,39,13,6,0,False
2026-03-06 06:48:00,36,9,6,0,False
2026-03-06 06:56:00,31,17,8,0,False
2026-03-06 07:04:00,35,12,8,0,False
2026-03-06 07:12:00,32,16,8,0,False
2026-03-06 07:20:00,40,12,8,0,False
2026-03-06 07:28:00,36,19,8,0,False
2026-03-06 07:36:00,36,12,9,0,False
2026-03-06 07:44:00,29,9,7,0,False
2026-03-06 07:52:00,36,11,4,0,False
2026-03-06 08:00:00,32,18,5,0,False
2026-03-06 08:08:00,29,10,5,0,False
2026-03-06 08:16:00,31,12,4,0,False
2026-03-06 08:24:00,33,12,6,0,False
2026-03-06 08:32:00,34,13,6,0,False
2026-03-06 08:40:00,31,11,4,0,False
2026-03-06 08:48:00,28,11,7,0,False
2026-03-06 08:56:00,30,15,8,0,False
2026-03-06 09:04:00,36,11,9,0,False
2026-03-06 09:12:00,35,14,6,0,False
2026-03-06 09:20:00,35,14,5,0,False
2026-03-06 09:28:00,31,15,6,0,False
2026-03-06 09:36:00,34,12,8,0,False
2026-03-06 09:44:00,33,11,6,0,False
2026-03-06 09:52:00,31,12,7,0,False
2026-03-06 10:00:00,69,14,5,0,False
2026-03-06 10:08:00,29,13,6,0,False
2026-03-06 10:16:00,30,13,4,0,False
2026-03-06 10:24:00,30,10,0,0,False
2026-03-06 10:32:00,21,9,4,0,False
2026-03-06 10:40:00,28,12,5,0,False
2026-03-06 10:48:00,22,11,7,0,False
2026-03-06 10:56:00,24,14,4,0,False
2026-03-06 11:04:00,27,12,7,0,False
2026-03-06 11:12:00,26,12,4,0,False
2026-03-06 11:20:00,22,6,0,0,False
2026-03-06 11:28:00,23,9,8,0,False
2026-03-06 11:36:00,23,10,5,0,False
2026-03-06 11:44:00,23,7,6,0,False
2026-03-06 11:52:00,25,9,4,0,False
2026-03-06 12:00:00,25,10,7,0,False
2026-03-06 12:08:00,25,10,6,0,False
2026-03-06 12:16:00,22,7,4,0,False
2026-03-06 12:24:00,25,10,5,0,False
2026-03-06 12:32:00,18,9,3,0,False
2026-03-06 12:40:00,22,8,5,0,False
2026-03-06 12:48:00,22,6,5,0,False
2026-03-06 12:56:00,23,16,7,0,False
2026-03-06 13:04:00,21,8,5,0,False
2026-03-06 13:12:00,22,10,5,0,False
2026-03-06 13:20:00,22,9,4,0,False
2026-03-06 13:28:00,26,9,5,0,False
2026-03-06 13:36:00,23,8,4,0,False
2026-03-06 13:44:00,24,9,6,0,False
2026-03-06 13:52:00,21,9,3,0,False
2026-03-06 14:00:00,56,12,5,0,False
2026-03-06 14:08:00,27,14,6,0,False
2026-03-06 14:16:00,24,9,5,0,False
2026-03-06 14:24:00,22,10,5,0,False
2026-03-06 14:32:00,25,10,5,0,False
2026-03-06 14:40:00,19,9,5,0,False
2026-03-06 14:48:00,18,9,5,0,False
2026-03-06 14:56:00,23,9,7,0,False
2026-03-06 15:04:00,23,7,5,0,False
2026-03-06 15:12:00,24,12,6,0,False
2026-03-06 15:20:00,22,11,4,0,False
2026-03-06 15:28:00,25,10,5,0,False
2026-03-06 15:36:00,23,11,5,0,False
2026-03-06 15:44:00,20,10,6,0,False
2026-03-06 15:52:00,26,14,7,0,False
2026-03-06 16:00:00,27,10,6,0,False
2026-03-06 16:08:00,23,10,3,0,False
2026-03-06 16:16:00,26,9,4,0,False
2026-03-06 16:24:00,25,9,5,0,False
2026-03-06 16:32:00,27,8,4,0,False
2026-03-06 16:40:00,25,10,3,0,False
2026-03-06 16:48:00,23,8,6,0,False
2026-03-06 16:56:00,21,13,3,0,False
2026-03-06 17:04:00,17,8,3,0,False
2026-03-06 17:12:00,21,9,5,0,False
2026-03-06 17:20:00,19,8,5,0,False
2026-03-06 17:28:00,19,8,6,0,False
2026-03-06 17:36:00,21,9,5,0,False
2026-03-06 17:44:00,20,9,4,0,False
2026-03-06 17:52:00,24,11,5,0,False
2026-03-06 18:00:00,21,7,5,0,False
2026-03-06 18:08:00,20,7,4,0,False
2026-03-06 18:16:00,22,8,4,0,False
2026-03-06 18:24:00,21,9,5,0,False
2026-03-06 18:32:00,23,6,6,0,False
2026-03-06 18:40:00,23,8,3,0,False
2026-03-06 18:48:00,26,12,0,0,True
