date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-03-21 02:40:00,48,16,17,0,False
2026-03-21 02:48:00,53,20,15,0,False
2026-03-21 02:56:00,58,22,8,0,False
2026-03-21 03:04:00,54,23,8,0,False
2026-03-21 03:12:00,62,24,0,0,False
2026-03-21 03:20:00,60,17,11,0,False
2026-03-21 03:28:00,57,19,0,22,False
2026-03-21 03:36:00,67,26,17,10,False
2026-03-21 03:44:00,58,29,0,0,False
2026-03-21 03:52:00,56,23,11,0,False
2026-03-21 04:00:00,56,15,0,0,False
2026-03-21 04:08:00,48,19,9,0,False
2026-03-21 04:16:00,59,19,11,0,False
2026-03-21 04:24:00,62,18,0,0,False
2026-03-21 04:32:00,51,15,0,0,False
2026-03-21 04:40:00,92,21,10,0,False
2026-03-21 04:48:00,59,18,9,0,False
2026-03-21 04:56:00,63,21,10,0,False
2026-03-21 05:04:00,62,20,0,0,False
2026-03-21 05:12:00,59,24,0,0,False
2026-03-21 05:20:00,100,23,17,0,False
2026-03-21 05:28:00,63,18,14,0,False
2026-03-21 05:36:00,64,35,0,0,False
2026-03-21 05:44:00,63,21,10,0,False
2026-03-21 05:52:00,68,16,15,0,False
2026-03-21 06:00:00,68,26,8,0,False
2026-03-21 06:08:00,61,28,9,0,False
2026-03-21 06:16:00,53,16,8,0,False
2026-03-21 06:24:00,62,16,11,0,False
2026-03-21 06:32:00,55,18,11,0,False
2026-03-21 06:40:00,53,21,8,0,False
2026-03-21 06:48:00,67,20,16,0,False
2026-03-21 06:56:00,47,17,10,0,False
2026-03-21 07:04:00,44,18,0,0,False
2026-03-21 07:12:00,55,19,10,0,False
2026-03-21 07:20:00,51,19,7,0,False
2026-03-21 07:28:00,44,18,0,0,False
2026-03-21 07:36:00,57,20,9,0,False
2026-03-21 07:44:00,43,23,0,0,False
2026-03-21 07:52:00,50,21,12,0,False
2026-03-21 08:00:00,48,24,0,0,False
2026-03-21 08:08:00,47,20,8,0,False
2026-03-21 08:16:00,59,20,15,0,False
2026-03-21 08:24:00,45,20,12,0,False
2026-03-21 08:32:00,42,13,8,0,False
2026-03-21 08:40:00,48,15,9,0,False
2026-03-21 08:48:00,49,20,10,0,False
2026-03-21 08:56:00,53,21,10,0,False
2026-03-21 09:04:00,53,18,9,0,False
2026-03-21 09:12:00,37,16,8,0,False
2026-03-21 09:20:00,53,12,6,0,False
2026-03-21 09:28:00,41,22,10,0,False
2026-03-21 09:36:00,46,16,6,0,False
2026-03-21 09:44:00,46,19,8,0,False
2026-03-21 09:52:00,35,17,7,0,False
2026-03-21 10:00:00,38,16,7,0,False
2026-03-21 10:08:00,34,14,6,0,False
2026-03-21 10:16:00,40,15,0,0,False
2026-03-21 10:24:00,38,13,0,0,False
2026-03-21 10:32:00,37,12,7,0,False
2026-03-21 10:40:00,44,16,9,0,False
2026-03-21 10:48:00,40,16,0,0,False
2026-03-21 10:56:00,42,17,0,0,False
2026-03-21 11:04:00,40,12,0,0,False
2026-03-21 11:12:00,40,12,0,0,False
2026-03-21 11:20:00,23,14,8,0,False
2026-03-21 11:28:00,38,12,7,0,False
2026-03-21 11:36:00,32,7,0,0,False
2026-03-21 11:44:00,32,11,7,0,False
2026-03-21 11:52:00,28,16,10,0,False
2026-03-21 12:00:00,32,14,0,0,False
2026-03-21 12:08:00,35,13,6,0,False
2026-03-21 12:16:00,32,10,8,0,False
2026-03-21 12:24:00,37,7,5,0,False
2026-03-21 12:32:00,27,16,7,0,False
2026-03-21 12:40:00,33,12,6,0,False
2026-03-21 12:48:00,30,11,6,0,False
2026-03-21 12:56:00,39,9,0,0,False
2026-03-21 13:04:00,35,10,10,0,False
2026-03-21 13:12:00,31,10,6,0,False
2026-03-21 13:20:00,38,9,6,0,False
2026-03-21 13:28:00,28,9,8,0,False
2026-03-21 13:36:00,31,10,7,0,False
2026-03-21 13:44:00,35,14,9,0,False
2026-03-21 13:52:00,35,11,5,0,False
2026-03-21 14:00:00,31,16,7,0,False
2026-03-21 14:08:00,31,10,5,0,False
2026-03-21 14:16:00,36,10,5,0,False
2026-03-21 14:24:00,30,8,0,0,False
2026-03-21 14:32:00,35,17,7,0,False
2026-03-21 14:40:00,35,13,7,0,False
2026-03-21 14:48:00,36,12,7,0,False
2026-03-21 14:56:00,28,11,7,0,False
2026-03-21 15:04:00,30,12,5,0,False
2026-03-21 15:12:00,30,10,7,0,False
2026-03-21 15:20:00,31,10,6,0,False
2026-03-21 15:28:00,32,11,7,0,False
2026-03-21 15:36:00,28,8,6,0,False
2026-03-21 15:44:00,29,8,8,0,False
2026-03-21 15:52:00,27,10,0,0,False
2026-03-21 16:00:00,42,6,8,0,False
2026-03-21 16:08:00,29,11,5,0,False
2026-03-21 16:16:00,38,7,5,0,False
2026-03-21 16:24:00,30,9,0,0,False
2026-03-21 16:32:00,26,15,7,0,False
2026-03-21 16:40:00,32,11,5,0,False
2026-03-21 16:48:00,34,12,0,0,False
2026-03-21 16:56:00,31,10,7,0,False
2026-03-21 17:04:00,29,9,8,0,False
2026-03-21 17:12:00,33,12,5,0,False
2026-03-21 17:20:00,35,11,9,0,False
2026-03-21 17:28:00,35,10,7,0,False
2026-03-21 17:36:00,37,11,6,0,False
2026-03-21 17:44:00,31,11,9,0,False
2026-03-21 17:52:00,29,6,5,0,False
2026-03-21 18:00:00,36,6,0,0,False
2026-03-21 18:08:00,27,9,5,0,False
2026-03-21 18:16:00,34,13,9,0,False
2026-03-21 18:24:00,42,11,0,0,False
2026-03-21 18:32:00,33,10,0,0,False
2026-03-21 18:40:00,29,13,5,0,False
2026-03-21 18:48:00,34,16,6,0,False
2026-03-21 18:56:00,32,15,6,0,False
2026-03-21 19:04:00,33,11,0,0,False
2026-03-21 19:12:00,29,11,7,0,False
2026-03-21 19:20:00,39,9,5,0,False
2026-03-21 19:28:00,34,9,6,0,False
2026-03-21 19:36:00,29,12,0,0,False
2026-03-21 19:44:00,32,13,0,0,False
2026-03-21 19:52:00,34,14,7,0,False
2026-03-21 20:00:00,36,13,9,0,False
2026-03-21 20:08:00,39,13,0,0,False
2026-03-21 20:16:00,42,11,0,0,False
2026-03-21 20:24:00,35,11,7,0,False
2026-03-21 20:32:00,37,14,6,0,False
2026-03-21 20:40:00,31,14,6,0,False
2026-03-21 20:48:00,34,7,7,0,False
2026-03-21 20:56:00,43,15,0,0,False
2026-03-21 21:04:00,47,29,7,0,False
2026-03-21 21:12:00,40,15,6,0,False
2026-03-21 21:20:00,38,14,12,0,False
2026-03-21 21:28:00,33,12,0,0,False
2026-03-21 21:36:00,40,12,0,0,False
