date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-09-19 04:08:00,17,6,4,0,False
2026-09-19 04:16:00,19,7,5,0,False
2026-09-19 04:24:00,18,9,0,0,False
2026-09-19 04:32:00,19,6,0,0,False
2026-09-19 04:40:00,17,7,0,0,False
2026-09-19 04:48:00,12,0,0,0,False
2026-09-19 04:56:00,16,6,0,0,False
2026-09-19 05:04:00,19,7,0,0,False
2026-09-19 05:12:00,14,0,0,0,False
2026-09-19 05:20:00,15,6,0,0,False
2026-09-19 05:28:00,16,5,0,0,False
2026-09-19 05:36:00,20,7,0,0,False
2026-09-19 05:44:00,29,0,0,0,False
2026-09-19 05:52:00,37,15,0,0,False
2026-09-19 06:00:00,43,16,0,0,False
2026-09-19 06:08:00,34,17,0,0,False
2026-09-19 06:16:00,40,19,0,0,False
2026-09-19 06:24:00,34,13,0,0,False
2026-09-19 06:32:00,35,9,0,0,False
2026-09-19 06:40:00,28,0,0,0,False
2026-09-19 06:48:00,28,12,0,0,False
2026-09-19 06:56:00,36,11,0,0,False
2026-09-19 07:04:00,33,10,0,0,False
2026-09-19 07:12:00,24,20,0,0,False
2026-09-19 07:20:00,26,12,0,0,False
2026-09-19 07:28:00,38,0,0,0,False
2026-09-19 07:36:00,27,0,0,0,False
2026-09-19 07:44:00,29,12,0,0,False
2026-09-19 07:52:00,32,15,0,0,False
2026-09-19 08:00:00,37,16,0,0,False
2026-09-19 08:08:00,33,12,0,0,False
2026-09-19 08:16:00,27,0,0,0,False
2026-09-19 08:24:00,24,13,7,0,False
2026-09-19 08:32:00,33,13,11,0,False
2026-09-19 08:40:00,28,8,0,0,False
2026-09-19 08:48:00,33,12,0,0,False
2026-09-19 08:56:00,32,12,0,0,False
2026-09-19 09:04:00,34,12,0,0,False
2026-09-19 09:12:00,37,9,9,0,False
2026-09-19 09:20:00,28,13,8,0,False
2026-09-19 09:28:00,30,12,0,0,False
2026-09-19 09:36:00,39,0,0,0,False
2026-09-19 09:44:00,26,12,0,0,False
2026-09-19 09:52:00,33,11,0,0,False
2026-09-19 10:00:00,35,15,0,0,False
2026-09-19 10:08:00,28,11,0,0,False
2026-09-19 10:16:00,29,9,0,0,False
2026-09-19 10:24:00,27,0,0,0,False
2026-09-19 10:32:00,29,10,8,0,False
2026-09-19 10:40:00,29,10,8,0,False
2026-09-19 10:48:00,24,12,0,0,False
2026-09-19 10:56:00,29,12,0,0,False
2026-09-19 11:04:00,25,11,0,0,False
2026-09-19 11:12:00,34,13,0,0,False
2026-09-19 11:20:00,37,13,0,0,False
2026-09-19 11:28:00,38,14,8,0,False
2026-09-19 11:36:00,34,0,0,0,False
2026-09-19 11:44:00,43,11,0,0,False
2026-09-19 11:52:00,27,10,7,0,False
2026-09-19 12:00:00,39,15,0,0,False
2026-09-19 12:08:00,34,16,0,0,False
2026-09-19 12:16:00,40,15,0,0,False
2026-09-19 12:24:00,36,12,0,0,False
2026-09-19 12:32:00,31,7,15,0,False
2026-09-19 12:40:00,30,11,0,0,False
2026-09-19 12:48:00,37,12,7,0,False
2026-09-19 12:56:00,43,10,0,0,False
2026-09-19 13:04:00,28,14,0,0,False
2026-09-19 13:12:00,35,11,8,0,False
2026-09-19 13:20:00,30,11,0,0,False
2026-09-19 13:28:00,28,11,0,0,False
2026-09-19 13:36:00,33,12,0,0,False
2026-09-19 13:44:00,31,8,0,0,False
2026-09-19 13:52:00,29,11,0,0,False
2026-09-19 14:00:00,35,11,0,0,False
2026-09-19 14:08:00,29,8,0,0,False
2026-09-19 14:16:00,20,0,0,0,False
2026-09-19 14:24:00,32,11,7,0,False
2026-09-19 14:32:00,27,13,0,0,False
2026-09-19 14:40:00,24,8,0,0,False
2026-09-19 14:48:00,28,8,0,0,False
2026-09-19 14:56:00,28,7,0,0,False
2026-09-19 15:04:00,24,9,0,0,False
2026-09-19 15:12:00,37,9,0,0,False
2026-09-19 15:20:00,22,8,0,0,False
2026-09-19 15:28:00,34,11,0,0,False
2026-09-19 15:36:00,27,6,0,0,False
2026-09-19 15:44:00,21,0,0,0,False
2026-09-19 15:52:00,17,10,7,0,False
2026-09-19 16:00:00,26,9,0,0,False
2026-09-19 16:08:00,28,7,7,0,False
2026-09-19 16:16:00,24,10,0,0,False
2026-09-19 16:24:00,27,8,0,0,False
2026-09-19 16:32:00,24,0,0,0,False
2026-09-19 16:40:00,30,6,0,0,False
2026-09-19 16:48:00,33,8,0,0,False
2026-09-19 16:56:00,30,10,0,0,False
2026-09-19 17:04:00,26,12,7,0,False
2026-09-19 17:12:00,34,8,0,0,False
2026-09-19 17:20:00,28,6,0,0,False
2026-09-19 17:28:00,24,0,0,0,False
2026-09-19 17:36:00,28,10,7,0,False
2026-09-19 17:44:00,34,16,7,0,False
2026-09-19 17:52:00,33,10,0,0,False
2026-09-19 18:00:00,42,12,0,0,False
2026-09-19 18:08:00,31,9,7,0,False
2026-09-19 18:16:00,34,15,7,0,False
2026-09-19 18:24:00,37,9,0,0,False
2026-09-19 18:32:00,44,16,0,0,False
2026-09-19 18:40:00,40,16,0,0,False
2026-09-19 18:48:00,31,13,0,8,False
2026-09-19 18:56:00,39,14,0,0,False
2026-09-19 19:04:00,40,22,7,0,False
2026-09-19 19:12:00,41,18,0,0,False
2026-09-19 19:20:00,55,16,8,0,False
2026-09-19 19:28:00,57,12,0,0,False
2026-09-19 19:36:00,39,9,0,0,False
2026-09-19 19:44:00,67,14,0,0,False
2026-09-19 19:52:00,42,0,8,0,False
2026-09-19 20:00:00,29,14,0,0,False
2026-09-19 20:08:00,42,11,0,0,False
2026-09-19 20:16:00,36,12,8,0,False
2026-09-19 20:24:00,33,13,0,0,False
2026-09-19 20:32:00,43,15,11,0,False
2026-09-19 20:40:00,35,13,8,0,False
2026-09-19 20:48:00,33,10,0,0,False
2026-09-19 20:56:00,42,10,14,0,False
2026-09-19 21:04:00,46,15,10,0,False
2026-09-19 21:12:00,44,16,7,0,False
2026-09-19 21:20:00,51,19,9,0,False
2026-09-19 21:28:00,37,16,9,0,False
2026-09-19 21:36:00,46,17,8,0,False
2026-09-19 21:44:00,47,23,0,0,False
2026-09-19 21:52:00,41,15,8,0,False
2026-09-19 22:00:00,53,19,10,0,False
2026-09-19 22:08:00,59,14,0,0,False
2026-09-19 22:16:00,47,25,0,0,False
2026-09-19 22:24:00,58,17,0,0,False
2026-09-19 22:32:00,53,16,11,10,False
2026-09-19 22:40:00,43,15,0,0,False
2026-09-19 22:48:00,40,18,9,0,False
2026-09-19 22:56:00,45,23,0,0,False
2026-09-19 23:04:00,52,20,9,0,False
2026-09-19 23:12:00,51,26,9,0,False
