date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-08-19 18:40:00,29,18,8,0,False
2026-08-19 18:48:00,45,13,7,0,False
2026-08-19 18:56:00,37,18,7,0,False
2026-08-19 19:04:00,61,31,15,0,False
2026-08-19 19:12:00,44,24,0,0,False
2026-08-19 19:20:00,39,10,0,0,False
2026-08-19 19:28:00,45,18,10,0,False
2026-08-19 19:36:00,39,16,0,0,False
2026-08-19 19:44:00,52,13,9,0,False
2026-08-19 19:52:00,33,12,0,0,False
2026-08-19 20:00:00,41,17,0,8,False
2026-08-19 20:08:00,54,16,0,0,False
2026-08-19 20:16:00,37,15,0,0,False
2026-08-19 20:24:00,41,12,0,0,False
2026-08-19 20:32:00,55,19,8,0,False
2026-08-19 20:40:00,44,14,0,0,False
2026-08-19 20:48:00,63,19,13,0,False
2026-08-19 20:56:00,55,20,0,0,False
2026-08-19 21:04:00,65,41,0,0,False
2026-08-19 21:12:00,58,36,0,0,False
2026-08-19 21:20:00,39,0,10,0,False
2026-08-19 21:28:00,44,15,0,0,False
2026-08-19 21:36:00,54,11,0,0,False
2026-08-19 21:44:00,39,18,11,0,False
2026-08-19 21:52:00,48,15,17,0,False
2026-08-19 22:00:00,55,32,0,0,False
2026-08-19 22:08:00,54,20,0,0,False
2026-08-19 22:16:00,52,22,16,0,False
2026-08-19 22:24:00,35,20,0,0,False
2026-08-19 22:32:00,39,22,0,0,False
2026-08-19 22:40:00,42,23,0,0,False
2026-08-19 22:48:00,41,0,0,0,False
2026-08-19 22:56:00,34,18,0,0,False
2026-08-19 23:04:00,56,31,0,0,False
2026-08-19 23:12:00,50,22,0,0,False
2026-08-19 23:20:00,57,32,0,0,False
2026-08-19 23:28:00,52,19,0,0,False
2026-08-19 23:36:00,60,22,16,0,False
2026-08-19 23:44:00,40,13,12,0,False
2026-08-19 23:52:00,43,25,0,0,False
2026-08-20 00:00:00,80,35,0,0,False
2026-08-20 00:08:00,60,24,0,0,False
2026-08-20 00:16:00,43,0,0,0,False
2026-08-20 00:24:00,56,0,0,0,False
2026-08-20 00:32:00,63,0,0,0,False
2026-08-20 00:40:00,60,24,0,0,False
2026-08-20 00:48:00,56,28,0,0,False
2026-08-20 00:56:00,62,22,0,0,False
2026-08-20 01:04:00,96,48,0,0,False
2026-08-20 01:12:00,62,21,0,0,False
2026-08-20 01:20:00,64,19,0,0,False
2026-08-20 01:28:00,58,0,0,0,False
2026-08-20 01:36:00,60,0,0,0,False
2026-08-20 01:44:00,52,18,0,0,False
2026-08-20 01:52:00,57,26,0,0,False
2026-08-20 02:00:00,66,41,0,0,False
2026-08-20 02:08:00,76,51,0,0,False
2026-08-20 02:16:00,74,0,0,0,False
2026-08-20 02:24:00,61,28,0,0,False
2026-08-20 02:32:00,41,25,0,0,False
2026-08-20 02:40:00,47,0,0,0,False
2026-08-20 02:48:00,75,19,0,0,False
2026-08-20 02:56:00,79,23,0,0,False
2026-08-20 03:04:00,61,39,0,0,False
2026-08-20 03:12:00,49,27,0,0,False
2026-08-20 03:20:00,43,22,0,0,False
2026-08-20 03:28:00,48,21,0,0,False
2026-08-20 03:36:00,32,0,0,0,False
2026-08-20 03:44:00,47,0,0,0,False
2026-08-20 03:52:00,38,21,0,0,False
2026-08-20 04:00:00,60,47,0,0,False
2026-08-20 04:08:00,33,21,0,0,False
2026-08-20 04:16:00,29,0,0,0,False
2026-08-20 04:24:00,47,0,0,0,False
2026-08-20 04:32:00,48,31,0,0,False
2026-08-20 04:40:00,33,24,21,0,False
2026-08-20 04:48:00,42,0,0,0,False
2026-08-20 04:56:00,40,28,0,0,False
2026-08-20 05:04:00,61,26,0,0,False
2026-08-20 05:12:00,38,22,0,0,False
2026-08-20 05:20:00,37,24,0,0,False
2026-08-20 05:28:00,39,0,23,0,False
2026-08-20 05:36:00,38,0,19,0,False
2026-08-20 05:44:00,43,0,0,0,False
2026-08-20 05:52:00,35,22,0,0,False
2026-08-20 06:00:00,54,40,0,0,False
2026-08-20 06:08:00,56,32,0,0,False
2026-08-20 06:16:00,52,28,0,0,False
2026-08-20 06:24:00,55,0,0,0,False
2026-08-20 06:32:00,49,17,0,0,False
2026-08-20 06:40:00,35,32,0,0,False
2026-08-20 06:48:00,38,22,0,0,False
2026-08-20 06:56:00,50,0,17,0,False
2026-08-20 07:04:00,57,34,17,0,False
2026-08-20 07:12:00,47,28,0,0,False
2026-08-20 07:20:00,46,20,0,0,False
2026-08-20 07:28:00,46,0,0,0,False
2026-08-20 07:36:00,52,37,17,0,False
2026-08-20 07:44:00,56,25,0,0,False
2026-08-20 07:52:00,48,28,21,0,False
2026-08-20 08:00:00,63,27,0,0,False
2026-08-20 08:08:00,55,24,0,0,False
2026-08-20 08:16:00,33,34,18,0,False
2026-08-20 08:24:00,42,0,0,0,False
2026-08-20 08:32:00,49,15,16,0,False
2026-08-20 08:40:00,42,0,0,0,False
2026-08-20 08:48:00,39,17,0,0,False
2026-08-20 08:56:00,29,27,0,0,False
2026-08-20 09:04:00,100,34,0,0,False
2026-08-20 09:12:00,46,24,0,0,False
2026-08-20 09:20:00,40,19,0,0,False
2026-08-20 09:28:00,38,0,0,0,False
2026-08-20 09:36:00,41,14,0,0,False
2026-08-20 09:44:00,31,19,18,0,False
2026-08-20 09:52:00,39,25,0,0,False
2026-08-20 10:00:00,32,30,0,0,False
2026-08-20 10:08:00,41,0,0,0,False
2026-08-20 10:16:00,29,16,0,0,False
2026-08-20 10:24:00,38,0,0,0,False
2026-08-20 10:32:00,41,20,0,0,False
2026-08-20 10:40:00,38,0,0,0,False
2026-08-20 10:48:00,46,20,14,0,False
2026-08-20 10:56:00,19,19,0,0,False
2026-08-20 11:04:00,39,22,0,0,False
2026-08-20 11:12:00,45,0,0,0,False
2026-08-20 11:20:00,32,25,0,0,False
2026-08-20 11:28:00,24,17,0,0,False
2026-08-20 11:36:00,33,15,0,0,False
2026-08-20 11:44:00,29,0,0,0,False
2026-08-20 11:52:00,22,19,0,0,False
2026-08-20 12:00:00,35,35,0,0,False
2026-08-20 12:08:00,39,16,0,0,False
2026-08-20 12:16:00,19,15,17,0,False
2026-08-20 12:24:00,40,20,0,0,False
2026-08-20 12:32:00,28,14,0,0,False
2026-08-20 12:40:00,22,20,14,0,False
2026-08-20 12:48:00,23,16,0,0,False
2026-08-20 12:56:00,35,21,0,0,False
2026-08-20 13:04:00,30,20,0,0,False
2026-08-20 13:12:00,37,18,0,0,False
2026-08-20 13:20:00,40,14,19,0,False
2026-08-20 13:28:00,30,14,0,0,False
2026-08-20 13:36:00,26,21,0,0,False
2026-08-20 13:44:00,44,19,13,0,False
2026-08-20 13:52:00,29,25,0,0,False
2026-08-20 14:00:00,38,20,12,0,False
2026-08-20 14:08:00,33,16,0,0,False
2026-08-20 14:16:00,20,13,0,0,False
2026-08-20 14:24:00,38,21,0,0,False
2026-08-20 14:32:00,36,15,16,0,False
2026-08-20 14:40:00,32,0,0,0,False
2026-08-20 14:48:00,28,15,0,0,False
2026-08-20 14:56:00,27,26,0,0,False
2026-08-20 15:04:00,36,19,0,0,False
2026-08-20 15:12:00,30,22,0,0,False
2026-08-20 15:20:00,34,15,0,0,False
2026-08-20 15:28:00,29,0,0,0,False
2026-08-20 15:36:00,42,14,14,0,False
2026-08-20 15:44:00,14,19,0,0,False
2026-08-20 15:52:00,31,0,0,0,False
2026-08-20 16:00:00,35,13,0,0,False
2026-08-20 16:08:00,45,22,0,0,False
2026-08-20 16:16:00,43,19,14,0,False
2026-08-20 16:24:00,29,14,0,0,False
2026-08-20 16:32:00,25,0,0,0,False
2026-08-20 16:40:00,43,0,0,0,False
2026-08-20 16:48:00,24,19,0,0,False
2026-08-20 16:56:00,33,21,0,0,False
2026-08-20 17:04:00,40,13,0,0,False
2026-08-20 17:12:00,44,22,0,0,False
2026-08-20 17:20:00,42,20,0,0,False
2026-08-20 17:28:00,27,19,0,0,False
2026-08-20 17:36:00,27,25,0,0,False
2026-08-20 17:44:00,32,35,0,0,False
2026-08-20 17:52:00,27,27,0,0,False
2026-08-20 18:00:00,51,46,0,0,False
2026-08-20 18:08:00,48,39,15,0,False
2026-08-20 18:16:00,53,33,0,0,False
2026-08-20 18:24:00,37,22,0,0,False
2026-08-20 18:32:00,40,13,0,0,False
2026-08-20 18:40:00,32,0,0,0,True
